PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
bogdabo02,Bojan,Bogdanovic,2014-2015,2,2014,11,1,25.53935661,BRK,AWAY,DET,12,TRUE,24.78333333,1,7,0.143,0,4,0,0,0,None,0,2,2,1,0,0,1,2,2,-3,-7
bogdabo02,Bojan,Bogdanovic,2014-2015,3,2014,11,3,25.54483231,BRK,HOME,OKC,31,TRUE,26.93333333,5,10,0.5,2,6,0.333,0,0,None,0,2,2,2,2,0,0,2,12,10.2,14
bogdabo02,Bojan,Bogdanovic,2014-2015,4,2014,11,5,25.55030801,BRK,HOME,MIN,-7,TRUE,22.83333333,3,8,0.375,1,4,0.25,2,2,1,1,1,2,0,1,0,0,2,9,5.8,-8
bogdabo02,Bojan,Bogdanovic,2014-2015,5,2014,11,7,25.55578371,BRK,HOME,NYK,11,TRUE,32.06666667,3,7,0.429,2,5,0.4,0,0,None,0,4,4,2,0,0,4,1,8,2.5,10
bogdabo02,Bojan,Bogdanovic,2014-2015,6,2014,11,9,25.56125941,BRK,HOME,ORL,8,TRUE,31.53333333,9,12,0.75,2,3,0.667,2,2,1,4,2,6,1,2,0,1,2,22,21.5,13
bogdabo02,Bojan,Bogdanovic,2014-2015,7,2014,11,12,25.56947296,BRK,AWAY,PHO,-8,TRUE,33.13333333,4,10,0.4,2,4,0.5,4,4,1,0,2,2,0,1,0,2,2,14,7.4,1
bogdabo02,Bojan,Bogdanovic,2014-2015,8,2014,11,13,25.57221081,BRK,AWAY,GSW,-8,TRUE,37.31666667,4,8,0.5,1,3,0.333,0,0,None,0,3,3,2,0,0,1,1,9,5.9,-4
bogdabo02,Bojan,Bogdanovic,2014-2015,9,2014,11,15,25.57768652,BRK,AWAY,POR,-10,TRUE,28.45,0,5,0,0,4,0,0,0,None,0,2,2,0,0,0,0,0,0,-2.9,-4
bogdabo02,Bojan,Bogdanovic,2014-2015,10,2014,11,17,25.58316222,BRK,HOME,MIA,-12,TRUE,41.41666667,8,11,0.727,4,5,0.8,2,2,1,2,1,3,1,1,0,2,3,22,17.7,-10
bogdabo02,Bojan,Bogdanovic,2014-2015,11,2014,11,19,25.58863792,BRK,HOME,MIL,-4,TRUE,46.53333333,7,16,0.438,4,11,0.364,1,2,0.5,3,4,7,0,0,0,1,1,19,12.1,-14
bogdabo02,Bojan,Bogdanovic,2014-2015,12,2014,11,21,25.59411362,BRK,AWAY,OKC,2,TRUE,23.71666667,0,5,0,0,1,0,3,4,0.75,0,0,0,0,0,0,2,1,3,-3.3,-6
bogdabo02,Bojan,Bogdanovic,2014-2015,13,2014,11,22,25.59685147,BRK,AWAY,SAS,-12,TRUE,24.45,0,7,0,0,5,0,2,2,1,0,2,2,1,0,0,0,0,2,-1.6,-20
bogdabo02,Bojan,Bogdanovic,2014-2015,14,2014,11,26,25.60780287,BRK,AWAY,PHI,8,TRUE,26.13333333,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,1,0,0,0,1,6,3.5,15
bogdabo02,Bojan,Bogdanovic,2014-2015,15,2014,11,30,25.61875428,BRK,HOME,CHI,-18,TRUE,31.46666667,6,12,0.5,1,4,0.25,0,0,None,2,3,5,2,1,0,1,2,13,9.9,-15
bogdabo02,Bojan,Bogdanovic,2014-2015,16,2014,12,2,25.62422998,BRK,AWAY,NYK,5,TRUE,40.2,5,11,0.455,0,1,0,0,0,None,2,0,2,2,1,0,1,1,10,6.7,10
bogdabo02,Bojan,Bogdanovic,2014-2015,17,2014,12,3,25.62696783,BRK,HOME,SAS,2,TRUE,34.28333333,5,10,0.5,2,4,0.5,2,2,1,1,7,8,0,0,0,2,1,14,9.4,16
bogdabo02,Bojan,Bogdanovic,2014-2015,18,2014,12,5,25.63244353,BRK,HOME,ATL,-23,TRUE,21.51666667,2,4,0.5,1,3,0.333,0,0,None,1,2,3,1,0,0,1,1,5,3.6,-12
bogdabo02,Bojan,Bogdanovic,2014-2015,19,2014,12,8,25.64065708,BRK,HOME,CLE,-22,TRUE,23.21666667,1,6,0.167,0,3,0,0,0,None,2,1,3,1,1,0,0,3,2,0.4,-6
bogdabo02,Bojan,Bogdanovic,2014-2015,20,2014,12,10,25.64613279,BRK,AWAY,CHI,-25,FALSE,16.61666667,0,5,0,0,1,0,0,0,None,0,1,1,0,3,0,1,2,0,-2,-3
bogdabo02,Bojan,Bogdanovic,2014-2015,21,2014,12,12,25.65160849,BRK,HOME,PHI,18,FALSE,17.28333333,4,6,0.667,1,3,0.333,0,2,0,1,0,1,0,1,1,2,2,9,5.2,13
bogdabo02,Bojan,Bogdanovic,2014-2015,22,2014,12,13,25.65434634,BRK,AWAY,CHO,27,FALSE,19.28333333,4,6,0.667,4,5,0.8,0,0,None,0,6,6,1,0,1,0,1,12,12.2,7
bogdabo02,Bojan,Bogdanovic,2014-2015,23,2014,12,16,25.66255989,BRK,HOME,MIA,-4,FALSE,15.65,1,4,0.25,1,4,0.25,2,2,1,0,1,1,0,1,0,1,1,5,2.5,-3
bogdabo02,Bojan,Bogdanovic,2014-2015,24,2014,12,17,25.66529774,BRK,AWAY,TOR,-16,FALSE,17.45,1,5,0.2,1,3,0.333,0,0,None,0,1,1,0,0,1,0,2,3,0.1,-11
bogdabo02,Bojan,Bogdanovic,2014-2015,25,2014,12,19,25.67077344,BRK,AWAY,CLE,-4,FALSE,2.266666667,0,1,0,0,1,0,0,0,None,0,1,1,0,0,0,0,2,0,-1.2,-6
bogdabo02,Bojan,Bogdanovic,2014-2015,26,2014,12,21,25.67624914,BRK,HOME,DET,5,FALSE,13.68333333,4,7,0.571,3,4,0.75,3,3,1,0,2,2,0,0,1,1,1,14,10.6,3
bogdabo02,Bojan,Bogdanovic,2014-2015,27,2014,12,23,25.68172485,BRK,HOME,DEN,6,FALSE,13.03333333,2,7,0.286,1,4,0.25,0,0,None,0,0,0,0,0,0,0,1,5,0.5,-1
bogdabo02,Bojan,Bogdanovic,2014-2015,28,2014,12,26,25.6899384,BRK,AWAY,BOS,2,FALSE,11.75,2,6,0.333,0,3,0,0,0,None,0,3,3,1,1,0,1,1,4,1.8,9
bogdabo02,Bojan,Bogdanovic,2014-2015,29,2014,12,27,25.69267625,BRK,HOME,IND,-25,FALSE,11.1,0,4,0,0,2,0,0,0,None,0,1,1,0,0,0,0,1,0,-2.9,-14
bogdabo02,Bojan,Bogdanovic,2014-2015,30,2014,12,29,25.69815195,BRK,HOME,SAC,8,FALSE,6.633333333,2,3,0.667,0,1,0,0,0,None,1,1,2,0,0,0,0,0,4,3.7,3
bogdabo02,Bojan,Bogdanovic,2014-2015,31,2014,12,30,25.7008898,BRK,AWAY,CHI,14,FALSE,2.65,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0,-5
bogdabo02,Bojan,Bogdanovic,2014-2015,33,2015,1,4,25.71457906,BRK,AWAY,MIA,-4,FALSE,7.533333333,0,1,0,0,1,0,0,0,None,0,1,1,0,0,0,0,1,0,-0.8,-1
bogdabo02,Bojan,Bogdanovic,2014-2015,34,2015,1,5,25.71731691,BRK,HOME,DAL,-8,FALSE,3.833333333,0,2,0,0,1,0,0,0,None,0,0,0,0,0,0,0,0,0,-1.4,-9
bogdabo02,Bojan,Bogdanovic,2014-2015,35,2015,1,7,25.72279261,BRK,HOME,BOS,-8,FALSE,11.3,0,2,0,0,2,0,0,0,None,0,4,4,1,0,0,2,0,0,-1.5,-15
bogdabo02,Bojan,Bogdanovic,2014-2015,36,2015,1,9,25.72826831,BRK,HOME,PHI,-2,FALSE,13.33333333,3,4,0.75,0,0,None,0,0,None,0,0,0,0,0,0,2,0,6,2.4,-8
bogdabo02,Bojan,Bogdanovic,2014-2015,37,2015,1,10,25.73100616,BRK,AWAY,DET,-5,TRUE,26.53333333,5,11,0.455,0,3,0,4,4,1,0,1,1,2,0,0,2,5,14,6,6
bogdabo02,Bojan,Bogdanovic,2014-2015,38,2015,1,12,25.73648186,BRK,HOME,HOU,-14,TRUE,37.13333333,4,9,0.444,0,2,0,5,5,1,2,3,5,3,2,0,0,4,13,13.1,-12
bogdabo02,Bojan,Bogdanovic,2014-2015,39,2015,1,14,25.74195756,BRK,HOME,MEM,-11,TRUE,23.98333333,5,8,0.625,1,3,0.333,0,0,None,2,4,6,1,1,0,2,1,11,9.3,-19
bogdabo02,Bojan,Bogdanovic,2014-2015,40,2015,1,16,25.74743326,BRK,AWAY,WAS,22,TRUE,31.56666667,3,9,0.333,0,1,0,6,8,0.75,1,4,5,2,0,0,0,1,12,9,9
bogdabo02,Bojan,Bogdanovic,2014-2015,41,2015,1,17,25.75017112,BRK,HOME,WAS,-9,TRUE,25.5,3,6,0.5,1,2,0.5,1,1,1,1,4,5,0,0,0,0,1,8,6.5,8
bogdabo02,Bojan,Bogdanovic,2014-2015,42,2015,1,21,25.76112252,BRK,AWAY,SAC,3,TRUE,30.73333333,3,10,0.3,0,3,0,4,4,1,0,3,3,1,1,0,3,2,10,3,-6
bogdabo02,Bojan,Bogdanovic,2014-2015,43,2015,1,22,25.76386037,BRK,AWAY,LAC,-39,TRUE,13.41666667,0,1,0,0,1,0,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,-7
bogdabo02,Bojan,Bogdanovic,2014-2015,44,2015,1,24,25.76933607,BRK,AWAY,UTA,-35,TRUE,23.5,3,7,0.429,1,2,0.5,2,2,1,0,2,2,1,0,0,0,3,9,5.4,-16
bogdabo02,Bojan,Bogdanovic,2014-2015,45,2015,1,28,25.78028747,BRK,AWAY,ATL,-11,FALSE,13.46666667,2,5,0.4,2,4,0.5,0,0,None,2,0,2,1,0,0,0,1,6,5,-4
bogdabo02,Bojan,Bogdanovic,2014-2015,46,2015,1,30,25.78576318,BRK,HOME,TOR,-5,FALSE,40.18333333,3,8,0.375,1,5,0.2,4,4,1,1,7,8,2,0,0,0,3,11,9.6,13
bogdabo02,Bojan,Bogdanovic,2014-2015,47,2015,2,2,25.79397673,BRK,HOME,LAC,2,FALSE,17.78333333,4,9,0.444,3,7,0.429,0,0,None,0,0,0,2,0,0,1,3,11,5.5,-5
bogdabo02,Bojan,Bogdanovic,2014-2015,48,2015,2,4,25.79945243,BRK,AWAY,TOR,16,FALSE,21.51666667,3,5,0.6,3,4,0.75,2,2,1,1,4,5,1,0,0,3,2,11,7.5,15
bogdabo02,Bojan,Bogdanovic,2014-2015,49,2015,2,6,25.80492813,BRK,HOME,NYK,4,FALSE,30.61666667,2,6,0.333,0,2,0,4,4,1,1,1,2,0,0,0,1,1,8,4.2,1
bogdabo02,Bojan,Bogdanovic,2014-2015,50,2015,2,7,25.80766598,BRK,AWAY,WAS,-37,FALSE,20.43333333,2,5,0.4,1,3,0.333,2,2,1,2,2,4,0,0,0,1,0,7,5.3,-13
bogdabo02,Bojan,Bogdanovic,2014-2015,51,2015,2,9,25.81314168,BRK,AWAY,MIL,-6,FALSE,27.91666667,4,9,0.444,1,5,0.2,4,7,0.571,1,5,6,0,1,1,0,3,13,9.8,-5
bogdabo02,Bojan,Bogdanovic,2014-2015,52,2015,2,10,25.81587953,BRK,AWAY,MEM,-9,FALSE,14.66666667,1,5,0.2,0,1,0,1,2,0.5,2,1,3,0,1,0,1,1,3,0.8,8
bogdabo02,Bojan,Bogdanovic,2014-2015,53,2015,2,20,25.84325804,BRK,AWAY,LAL,9,TRUE,37.4,7,13,0.538,2,7,0.286,2,2,1,0,4,4,3,0,0,1,1,18,13.6,5
bogdabo02,Bojan,Bogdanovic,2014-2015,57,2015,2,28,25.86516085,BRK,AWAY,DAL,10,FALSE,11.1,0,1,0,0,0,None,1,2,0.5,0,3,3,0,0,0,3,2,1,-3,-16
bogdabo02,Bojan,Bogdanovic,2014-2015,58,2015,3,2,25.87063655,BRK,HOME,GSW,2,FALSE,17.4,3,4,0.75,1,2,0.5,0,0,None,1,2,3,1,1,0,1,0,7,7.4,-5
bogdabo02,Bojan,Bogdanovic,2014-2015,59,2015,3,4,25.87611225,BRK,HOME,CHO,-24,FALSE,24.33333333,4,7,0.571,0,3,0,3,5,0.6,1,4,5,0,0,0,0,0,11,8.8,-2
bogdabo02,Bojan,Bogdanovic,2014-2015,60,2015,3,6,25.88158795,BRK,HOME,PHO,-8,FALSE,29.1,4,13,0.308,3,6,0.5,0,0,None,2,2,4,0,0,0,2,2,11,2.7,-6
bogdabo02,Bojan,Bogdanovic,2014-2015,61,2015,3,8,25.88706366,BRK,HOME,UTA,-7,FALSE,21.2,4,7,0.571,3,4,0.75,0,0,None,0,1,1,1,0,0,1,0,11,7.7,-7
bogdabo02,Bojan,Bogdanovic,2014-2015,62,2015,3,10,25.89253936,BRK,HOME,NOP,-20,FALSE,17.21666667,5,7,0.714,2,3,0.667,0,0,None,0,0,0,1,0,0,1,2,12,8,-8
bogdabo02,Bojan,Bogdanovic,2014-2015,63,2015,3,11,25.89527721,BRK,AWAY,MIA,-6,FALSE,25.9,2,6,0.333,1,3,0.333,3,4,0.75,1,2,3,2,1,0,3,2,8,4.1,-2
bogdabo02,Bojan,Bogdanovic,2014-2015,64,2015,3,14,25.90349076,BRK,AWAY,PHI,7,FALSE,16.38333333,1,4,0.25,0,1,0,0,0,None,0,0,0,0,1,0,1,0,2,-0.4,11
bogdabo02,Bojan,Bogdanovic,2014-2015,65,2015,3,16,25.90896646,BRK,AWAY,MIN,16,FALSE,27.03333333,10,15,0.667,1,3,0.333,0,0,None,0,4,4,2,1,0,2,0,21,16.1,7
bogdabo02,Bojan,Bogdanovic,2014-2015,66,2015,3,18,25.91444216,BRK,AWAY,CLE,-25,FALSE,35.81666667,5,9,0.556,2,4,0.5,0,0,None,0,2,2,1,0,0,0,1,12,8.6,-34
bogdabo02,Bojan,Bogdanovic,2014-2015,67,2015,3,20,25.91991786,BRK,HOME,MIL,2,FALSE,48.51666667,7,15,0.467,2,6,0.333,1,2,0.5,1,2,3,5,1,2,2,1,17,13.7,6
bogdabo02,Bojan,Bogdanovic,2014-2015,68,2015,3,21,25.92265572,BRK,AWAY,IND,12,FALSE,28.8,8,8,1,3,3,1,2,3,0.667,0,5,5,0,0,0,2,1,21,17.3,12
bogdabo02,Bojan,Bogdanovic,2014-2015,69,2015,3,23,25.92813142,BRK,HOME,BOS,-19,FALSE,26.15,3,14,0.214,0,4,0,0,0,None,3,3,6,1,0,0,1,0,6,0.1,-4
bogdabo02,Bojan,Bogdanovic,2014-2015,70,2015,3,25,25.93360712,BRK,AWAY,CHO,3,FALSE,25.03333333,2,6,0.333,0,2,0,0,0,None,0,4,4,0,1,0,1,1,4,1.4,-1
bogdabo02,Bojan,Bogdanovic,2014-2015,71,2015,3,27,25.93908282,BRK,HOME,CLE,8,FALSE,32.08333333,7,12,0.583,2,5,0.4,2,2,1,1,3,4,0,0,0,0,0,18,14,13
bogdabo02,Bojan,Bogdanovic,2014-2015,72,2015,3,29,25.94455852,BRK,HOME,LAL,8,FALSE,8.616666667,1,4,0.25,0,1,0,0,0,None,1,0,1,0,0,0,0,2,2,-0.5,-9
bogdabo02,Bojan,Bogdanovic,2014-2015,73,2015,3,31,25.95003422,BRK,HOME,IND,5,FALSE,7.933333333,0,0,None,0,0,None,0,0,None,0,0,0,0,1,0,2,0,0,-1,-16
bogdabo02,Bojan,Bogdanovic,2014-2015,74,2015,4,1,25.95277207,BRK,AWAY,NYK,2,FALSE,17.91666667,2,6,0.333,1,2,0.5,0,0,None,0,1,1,1,0,1,0,0,5,3.3,-14
bogdabo02,Bojan,Bogdanovic,2014-2015,75,2015,4,3,25.95824778,BRK,HOME,TOR,5,FALSE,17.78333333,1,4,0.25,0,2,0,1,2,0.5,1,2,3,0,1,0,0,1,3,2.1,-5
bogdabo02,Bojan,Bogdanovic,2014-2015,76,2015,4,4,25.96098563,BRK,AWAY,ATL,-32,FALSE,32.78333333,8,11,0.727,3,5,0.6,0,0,None,0,0,0,2,0,0,1,3,19,13.7,-23
bogdabo02,Bojan,Bogdanovic,2014-2015,77,2015,4,6,25.96646133,BRK,HOME,POR,10,FALSE,30.58333333,6,13,0.462,1,4,0.25,2,2,1,2,3,5,1,1,0,3,0,15,9.3,20
bogdabo02,Bojan,Bogdanovic,2014-2015,78,2015,4,8,25.97193703,BRK,HOME,ATL,-3,FALSE,33.95,5,10,0.5,1,4,0.25,1,1,1,0,3,3,3,1,0,1,2,12,9.2,-5
bogdabo02,Bojan,Bogdanovic,2014-2015,79,2015,4,10,25.97741273,BRK,HOME,WAS,37,FALSE,29.6,7,12,0.583,6,6,1,2,2,1,0,3,3,2,1,0,0,1,22,19.3,26
bogdabo02,Bojan,Bogdanovic,2014-2015,80,2015,4,12,25.98288843,BRK,AWAY,MIL,-23,FALSE,25.98333333,4,11,0.364,1,4,0.25,0,1,0,0,4,4,0,1,0,2,2,9,1.9,-21
bogdabo02,Bojan,Bogdanovic,2014-2015,81,2015,4,13,25.98562628,BRK,HOME,CHI,-27,FALSE,32.91666667,5,11,0.455,3,6,0.5,4,4,1,0,1,1,2,0,0,1,2,17,11.2,-16
bogdabo02,Bojan,Bogdanovic,2014-2015,82,2015,4,15,25.99110198,BRK,HOME,ORL,13,FALSE,33.86666667,12,17,0.706,4,8,0.5,0,0,None,0,3,3,2,0,0,2,3,28,20,19
bogutan01,Andrew,Bogut,2014-2015,1,2014,10,29,29.91718001,GSW,AWAY,SAC,18,TRUE,18.06666667,2,2,1,0,0,None,0,0,None,0,5,5,0,0,4,1,4,4,5.1,11
bogutan01,Andrew,Bogut,2014-2015,2,2014,11,1,29.92539357,GSW,HOME,LAL,23,TRUE,30.38333333,3,10,0.3,0,0,None,0,0,None,5,5,10,3,1,2,5,4,6,3.1,26
bogutan01,Andrew,Bogut,2014-2015,3,2014,11,2,29.92813142,GSW,AWAY,POR,5,TRUE,31.53333333,5,6,0.833,0,0,None,1,2,0.5,3,9,12,3,1,2,3,3,11,13.5,1
bogutan01,Andrew,Bogut,2014-2015,4,2014,11,5,29.93634497,GSW,HOME,LAC,17,TRUE,34.2,3,5,0.6,0,0,None,0,0,None,3,11,14,5,0,0,3,3,6,8.4,8
bogutan01,Andrew,Bogut,2014-2015,5,2014,11,8,29.94455852,GSW,AWAY,HOU,11,TRUE,36.53333333,4,10,0.4,0,0,None,0,1,0,4,14,18,1,0,4,2,2,8,9.9,15
bogutan01,Andrew,Bogut,2014-2015,6,2014,11,9,29.94729637,GSW,AWAY,PHO,-12,TRUE,25.55,2,6,0.333,0,0,None,0,0,None,0,8,8,2,2,1,4,4,4,1.5,-4
bogutan01,Andrew,Bogut,2014-2015,7,2014,11,11,29.95277207,GSW,HOME,SAS,-13,TRUE,25.81666667,2,2,1,0,0,None,0,0,None,0,5,5,5,2,0,2,3,4,7.2,-7
bogutan01,Andrew,Bogut,2014-2015,8,2014,11,13,29.95824778,GSW,HOME,BRK,8,TRUE,31,4,7,0.571,0,0,None,3,5,0.6,7,7,14,5,1,4,1,3,11,19,7
bogutan01,Andrew,Bogut,2014-2015,9,2014,11,15,29.96372348,GSW,HOME,CHO,25,TRUE,21.55,6,7,0.857,0,0,None,1,2,0.5,2,7,9,2,1,0,2,3,13,12.8,24
bogutan01,Andrew,Bogut,2014-2015,10,2014,11,16,29.96646133,GSW,AWAY,LAL,21,TRUE,21.13333333,7,9,0.778,0,0,None,1,1,1,0,10,10,4,0,1,0,4,15,16.4,21
bogutan01,Andrew,Bogut,2014-2015,11,2014,11,21,29.98015058,GSW,HOME,UTA,13,TRUE,19.96666667,6,8,0.75,0,0,None,0,0,None,1,3,4,2,0,1,0,3,12,11.3,23
bogutan01,Andrew,Bogut,2014-2015,12,2014,11,23,29.98562628,GSW,AWAY,OKC,5,TRUE,8.15,1,3,0.333,0,0,None,0,0,None,0,1,1,1,1,2,1,0,2,2.7,10
bogutan01,Andrew,Bogut,2014-2015,13,2014,11,25,29.99110198,GSW,AWAY,MIA,17,TRUE,31.53333333,4,5,0.8,0,0,None,0,0,None,0,10,10,5,1,2,2,2,8,12.2,1
bogutan01,Andrew,Bogut,2014-2015,14,2014,11,26,29.99383984,GSW,AWAY,ORL,15,TRUE,23.9,3,7,0.429,0,0,None,0,2,0,3,9,12,7,2,2,1,3,6,12.4,26
bogutan01,Andrew,Bogut,2014-2015,15,2014,11,28,30,GSW,AWAY,CHO,5,TRUE,24.11666667,2,4,0.5,0,0,None,2,2,1,2,3,5,5,0,3,2,3,6,8.7,-2
bogutan01,Andrew,Bogut,2014-2015,16,2014,11,30,30.0054757,GSW,AWAY,DET,11,TRUE,28.71666667,3,7,0.429,0,0,None,0,0,None,3,6,9,2,0,5,2,4,6,7.5,-1
bogutan01,Andrew,Bogut,2014-2015,17,2014,12,2,30.0109514,GSW,HOME,ORL,1,TRUE,32.08333333,3,7,0.429,0,0,None,1,2,0.5,4,8,12,3,2,5,2,3,7,12.5,1
bogutan01,Andrew,Bogut,2014-2015,18,2014,12,4,30.0164271,GSW,HOME,NOP,27,TRUE,29.26666667,4,9,0.444,0,0,None,0,0,None,4,7,11,1,0,4,1,2,8,9.9,22
bogutan01,Andrew,Bogut,2014-2015,19,2014,12,6,30.02190281,GSW,AWAY,CHI,10,TRUE,27.23333333,2,7,0.286,0,0,None,0,1,0,7,5,12,3,2,0,3,1,4,6.6,12
bogutan01,Andrew,Bogut,2014-2015,20,2014,12,8,30.02737851,GSW,AWAY,MIN,16,TRUE,2.466666667,0,2,0,0,0,None,0,0,None,0,4,4,0,0,2,1,0,0,0.2,4
bogutan01,Andrew,Bogut,2014-2015,33,2015,1,7,30.10951403,GSW,HOME,IND,15,FALSE,14.68333333,2,4,0.5,0,0,None,0,0,None,2,6,8,0,0,0,0,1,4,4.8,2
bogutan01,Andrew,Bogut,2014-2015,34,2015,1,9,30.11498973,GSW,HOME,CLE,18,FALSE,19.68333333,2,3,0.667,0,0,None,0,0,None,0,5,5,3,0,1,0,4,4,5.4,15
bogutan01,Andrew,Bogut,2014-2015,35,2015,1,13,30.12594114,GSW,AWAY,UTA,11,TRUE,25.96666667,4,5,0.8,0,0,None,1,1,1,1,7,8,3,0,1,2,4,9,9.1,10
bogutan01,Andrew,Bogut,2014-2015,36,2015,1,14,30.12867899,GSW,HOME,MIA,15,TRUE,24.71666667,0,1,0,0,0,None,4,4,1,0,5,5,2,1,0,1,4,4,4.6,-4
bogutan01,Andrew,Bogut,2014-2015,38,2015,1,17,30.13689254,GSW,AWAY,HOU,25,TRUE,19.91666667,1,2,0.5,0,0,None,0,0,None,1,5,6,2,0,2,3,3,2,1.8,12
bogutan01,Andrew,Bogut,2014-2015,39,2015,1,19,30.14236824,GSW,HOME,DEN,43,TRUE,22.15,1,4,0.25,0,0,None,1,2,0.5,1,7,8,3,0,1,2,1,3,3.4,18
bogutan01,Andrew,Bogut,2014-2015,40,2015,1,21,30.14784394,GSW,HOME,HOU,13,TRUE,22.48333333,4,6,0.667,0,0,None,1,1,1,2,8,10,1,1,5,2,1,9,13,32
bogutan01,Andrew,Bogut,2014-2015,41,2015,1,23,30.15331964,GSW,HOME,SAC,25,TRUE,23.88333333,4,6,0.667,0,0,None,0,0,None,0,5,5,3,0,2,0,2,8,9.6,12
bogutan01,Andrew,Bogut,2014-2015,42,2015,1,25,30.15879535,GSW,HOME,BOS,3,TRUE,28.4,6,10,0.6,0,0,None,1,1,1,4,9,13,4,1,1,2,2,13,15.6,11
bogutan01,Andrew,Bogut,2014-2015,44,2015,1,30,30.1724846,GSW,AWAY,UTA,-10,TRUE,23.35,2,3,0.667,0,0,None,0,0,None,2,2,4,4,0,0,1,3,4,5.3,-17
bogutan01,Andrew,Bogut,2014-2015,45,2015,1,31,30.17522245,GSW,HOME,PHO,19,TRUE,22,2,5,0.4,0,0,None,0,0,None,2,5,7,3,3,0,2,3,4,6.1,12
bogutan01,Andrew,Bogut,2014-2015,46,2015,2,3,30.183436,GSW,AWAY,SAC,25,TRUE,19.4,3,3,1,0,0,None,0,1,0,0,5,5,4,0,2,1,4,6,7.8,10
bogutan01,Andrew,Bogut,2014-2015,47,2015,2,4,30.18617385,GSW,HOME,DAL,14,TRUE,22.11666667,3,3,1,0,0,None,0,0,None,3,5,8,2,0,0,1,4,6,7.5,-8
bogutan01,Andrew,Bogut,2014-2015,48,2015,2,6,30.19164956,GSW,AWAY,ATL,-8,TRUE,22.11666667,2,4,0.5,0,0,None,1,2,0.5,1,6,7,1,0,3,4,2,5,3.1,-1
bogutan01,Andrew,Bogut,2014-2015,49,2015,2,7,30.19438741,GSW,AWAY,NYK,14,TRUE,17.95,3,4,0.75,0,0,None,1,2,0.5,2,5,7,3,0,2,0,4,7,9.8,3
bogutan01,Andrew,Bogut,2014-2015,50,2015,2,9,30.19986311,GSW,AWAY,PHI,5,TRUE,30.21666667,2,2,1,0,0,None,0,2,0,2,7,9,3,1,2,0,2,4,9.8,7
bogutan01,Andrew,Bogut,2014-2015,51,2015,2,11,30.20533881,GSW,AWAY,MIN,3,TRUE,31.83333333,5,10,0.5,0,0,None,0,0,None,3,7,10,3,0,0,4,5,10,5.3,-4
bogutan01,Andrew,Bogut,2014-2015,52,2015,2,20,30.22997947,GSW,HOME,SAS,11,TRUE,24.4,2,4,0.5,0,0,None,0,0,None,1,5,6,3,0,3,0,2,4,7.6,10
bogutan01,Andrew,Bogut,2014-2015,53,2015,2,22,30.23545517,GSW,AWAY,IND,-6,TRUE,27.13333333,2,6,0.333,0,0,None,0,0,None,2,7,9,4,1,0,1,2,4,6.1,1
bogutan01,Andrew,Bogut,2014-2015,54,2015,2,24,30.24093087,GSW,AWAY,WAS,7,TRUE,20.48333333,1,4,0.25,0,0,None,0,0,None,0,2,2,1,0,0,0,3,2,-0.3,-6
bogutan01,Andrew,Bogut,2014-2015,55,2015,2,26,30.24640657,GSW,AWAY,CLE,-11,TRUE,20.61666667,3,8,0.375,0,0,None,0,0,None,2,3,5,2,0,2,1,2,6,4.9,-11
bogutan01,Andrew,Bogut,2014-2015,56,2015,2,27,30.24914442,GSW,AWAY,TOR,24,TRUE,18.7,2,3,0.667,0,0,None,1,2,0.5,0,8,8,3,2,0,3,3,5,5.6,27
bogutan01,Andrew,Bogut,2014-2015,57,2015,3,1,30.25462012,GSW,AWAY,BOS,5,TRUE,18.71666667,1,6,0.167,0,0,None,0,0,None,4,6,10,3,1,2,0,2,2,6.5,-9
bogutan01,Andrew,Bogut,2014-2015,58,2015,3,2,30.25735797,GSW,AWAY,BRK,-2,TRUE,25.1,8,10,0.8,0,0,None,0,0,None,4,4,8,0,0,3,3,5,16,13.3,-2
bogutan01,Andrew,Bogut,2014-2015,59,2015,3,4,30.26283368,GSW,HOME,MIL,9,TRUE,20,3,3,1,0,0,None,1,2,0.5,0,6,6,0,1,0,3,3,7,4.3,-3
bogutan01,Andrew,Bogut,2014-2015,60,2015,3,6,30.26830938,GSW,HOME,DAL,15,TRUE,22.3,2,5,0.4,0,0,None,0,0,None,5,8,13,4,1,3,2,4,4,9.5,15
bogutan01,Andrew,Bogut,2014-2015,61,2015,3,8,30.27378508,GSW,HOME,LAC,8,TRUE,19.46666667,1,2,0.5,0,0,None,0,0,None,0,4,4,0,1,1,1,2,2,2.1,9
bogutan01,Andrew,Bogut,2014-2015,62,2015,3,9,30.27652293,GSW,AWAY,PHO,18,TRUE,23.05,1,1,1,0,0,None,0,0,None,1,6,7,2,1,1,1,4,2,4.7,30
bogutan01,Andrew,Bogut,2014-2015,63,2015,3,11,30.28199863,GSW,HOME,DET,7,TRUE,30.35,6,8,0.75,0,0,None,0,0,None,2,4,6,3,0,2,1,1,12,13.5,1
