PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
brownkw01,Kwame,Brown,2007-2008,9,2007,12,30,25.8076659822,LAL,HOME,BOS,-19,FALSE,16.05,1,2,.500,0,0,None,1,2,.500,1,6,7,1,0,0,1,3,3,2.6,-9
brownkw01,Kwame,Brown,2007-2008,10,2008,01,04,25.8213552361,LAL,HOME,PHI,31,FALSE,18.85,2,3,.667,0,0,None,0,0,None,1,5,6,4,2,1,4,4,4,4.8,+5
brownkw01,Kwame,Brown,2007-2008,11,2008,01,06,25.8268309377,LAL,HOME,IND,16,FALSE,13.4666666667,3,5,.600,0,0,None,2,4,.500,0,2,2,1,0,1,4,4,8,1.3,-12
brownkw01,Kwame,Brown,2007-2008,12,2008,01,08,25.8323066393,LAL,AWAY,MEM,16,FALSE,18.8333333333,4,5,.800,0,0,None,0,0,None,1,3,4,2,0,0,1,2,8,7.3,-1
brownkw01,Kwame,Brown,2007-2008,13,2008,01,09,25.8350444901,LAL,AWAY,NOH,29,FALSE,19.5833333333,2,5,.400,0,0,None,5,7,.714,0,4,4,0,2,1,1,1,9,8.0,+19
brownkw01,Kwame,Brown,2007-2008,14,2008,01,11,25.8405201916,LAL,HOME,MIL,5,FALSE,10.6666666667,0,2,.000,0,0,None,0,2,.000,0,1,1,1,1,0,2,0,0,-2.2,-13
brownkw01,Kwame,Brown,2007-2008,15,2008,01,13,25.8459958932,LAL,HOME,MEM,1,FALSE,25.5166666667,1,5,.200,0,0,None,1,4,.250,0,6,6,1,0,3,0,3,3,2.1,+7
brownkw01,Kwame,Brown,2007-2008,16,2008,01,14,25.848733744,LAL,AWAY,SEA,2,TRUE,38.8,3,4,.750,0,0,None,4,6,.667,2,8,10,0,0,0,2,4,10,7.8,-5
brownkw01,Kwame,Brown,2007-2008,17,2008,01,17,25.8569472964,LAL,HOME,PHO,-8,TRUE,25.2,3,8,.375,0,0,None,2,4,.500,2,4,6,0,1,0,7,5,8,-2.6,-17
brownkw01,Kwame,Brown,2007-2008,18,2008,01,21,25.8678986995,LAL,HOME,DEN,17,TRUE,23.55,3,7,.429,0,0,None,1,2,.500,3,8,11,2,1,0,2,2,7,7.0,-14
brownkw01,Kwame,Brown,2007-2008,19,2008,01,23,25.8733744011,LAL,AWAY,SAS,-12,TRUE,22.6,2,4,.500,0,0,None,2,2,1.000,0,6,6,1,0,0,0,3,6,5.3,-23
brownkw01,Kwame,Brown,2007-2008,20,2008,01,25,25.8788501027,LAL,AWAY,DAL,-7,TRUE,22.8833333333,4,6,.667,0,0,None,2,6,.333,0,5,5,3,1,0,1,3,10,8.2,-10
brownkw01,Kwame,Brown,2007-2008,21,2008,01,27,25.8843258042,LAL,HOME,CLE,-3,TRUE,30.4,3,5,.600,0,0,None,0,3,.000,2,4,6,2,0,1,0,4,6,5.6,+6
brownkw01,Kwame,Brown,2007-2008,22,2008,01,29,25.8898015058,LAL,HOME,NYK,11,TRUE,29.1166666667,4,6,.667,0,0,None,2,6,.333,5,6,11,0,1,4,2,4,10,11.3,+27
brownkw01,Kwame,Brown,2007-2008,23,2008,01,31,25.8952772074,LAL,AWAY,DET,-1,TRUE,28.8333333333,1,5,.200,0,0,None,1,4,.250,0,6,6,1,0,0,0,0,3,1.2,-9
brownkw01,Kwame,Brown,2007-2008,24,2008,02,05,25.9089664613,MEM,HOME,MIL,-5,FALSE,15.7833333333,1,1,1.000,0,0,None,2,2,1.000,0,4,4,0,0,0,3,3,4,0.7,-14
brownkw01,Kwame,Brown,2007-2008,25,2008,02,08,25.9171800137,MEM,AWAY,DAL,-11,FALSE,8.8,1,1,1.000,0,0,None,0,2,.000,0,2,2,2,0,2,0,1,2,3.9,+12
brownkw01,Kwame,Brown,2007-2008,26,2008,02,12,25.9281314168,MEM,HOME,SAC,13,FALSE,2.1,0,0,None,0,0,None,0,0,None,0,1,1,0,0,0,0,0,0,0.3,+1
brownkw01,Kwame,Brown,2007-2008,27,2008,02,13,25.9308692676,MEM,AWAY,PHI,-14,FALSE,19.7833333333,0,3,.000,0,0,None,1,2,.500,4,0,4,5,1,0,2,1,1,3.4,-2
brownkw01,Kwame,Brown,2007-2008,28,2008,02,22,25.9555099247,MEM,HOME,DAL,-15,FALSE,30.5833333333,3,6,.500,0,0,None,0,0,None,5,4,9,2,1,1,3,2,6,7.0,+1
brownkw01,Kwame,Brown,2007-2008,29,2008,02,24,25.9609856263,MEM,AWAY,CLE,-20,TRUE,20.2833333333,0,3,.000,0,0,None,1,2,.500,1,2,3,1,0,1,2,2,1,-1.6,0
brownkw01,Kwame,Brown,2007-2008,30,2008,02,29,25.9746748802,MEM,AWAY,HOU,-21,FALSE,9.05,1,2,.500,0,0,None,1,2,.500,1,1,2,0,1,0,0,1,3,3.2,0
brownkw01,Kwame,Brown,2007-2008,31,2008,03,04,25.9856262834,MEM,AWAY,CHI,-15,FALSE,7.06666666667,0,1,.000,0,0,None,0,0,None,0,1,1,0,1,0,0,0,0,0.6,-11
brownkw01,Kwame,Brown,2007-2008,32,2008,03,08,25.9965776865,MEM,HOME,BOS,-30,FALSE,12.0,0,1,.000,0,0,None,2,4,.500,2,2,4,0,0,0,1,1,2,1.1,-4
brownkw01,Kwame,Brown,2007-2008,33,2008,03,11,26.0027378508,MEM,AWAY,PHO,-21,FALSE,14.4166666667,3,5,.600,0,0,None,2,2,1.000,2,5,7,0,1,0,1,3,8,7.4,+8
brownkw01,Kwame,Brown,2007-2008,34,2008,03,12,26.0054757016,MEM,AWAY,DEN,-22,FALSE,15.2,2,3,.667,0,0,None,0,0,None,2,4,6,2,0,0,0,3,4,5.5,-5
brownkw01,Kwame,Brown,2007-2008,35,2008,03,17,26.0191649555,MEM,HOME,CHA,18,FALSE,2.45,0,0,None,0,0,None,0,0,None,1,0,1,0,0,0,0,0,0,0.7,-3
brownkw01,Kwame,Brown,2007-2008,36,2008,03,19,26.0246406571,MEM,AWAY,MIN,-4,FALSE,2.56666666667,1,1,1.000,0,0,None,0,0,None,0,0,0,0,0,0,0,2,2,0.9,-4
brownkw01,Kwame,Brown,2007-2008,37,2008,04,02,26.0629705681,MEM,HOME,NYK,16,FALSE,30.2,5,8,.625,0,0,None,1,7,.143,0,8,8,3,0,0,2,4,11,5.9,+4
brownkw01,Kwame,Brown,2007-2008,38,2008,04,12,26.090349076,MEM,HOME,MIN,-9,FALSE,14.1333333333,2,4,.500,0,0,None,4,11,.364,2,3,5,2,1,0,0,1,8,7.5,-3
brownpj01,P.J.,Brown,2007-2008,1,2008,03,07,38.3969883641,BOS,HOME,CHI,23,FALSE,6.43333333333,1,2,.500,0,0,None,1,1,1.000,2,4,6,0,1,0,2,2,3,2.8,-2
brownpj01,P.J.,Brown,2007-2008,2,2008,03,08,38.3997262149,BOS,AWAY,MEM,30,FALSE,8.46666666667,0,1,.000,0,0,None,2,2,1.000,1,1,2,0,0,0,1,1,2,0.9,+8
brownpj01,P.J.,Brown,2007-2008,3,2008,03,10,38.4052019165,BOS,AWAY,PHI,14,FALSE,8.7,1,2,.500,0,0,None,0,0,None,0,2,2,0,0,0,0,2,2,0.8,-5
brownpj01,P.J.,Brown,2007-2008,4,2008,03,12,38.4106776181,BOS,HOME,SEA,29,FALSE,13.5,1,5,.200,0,0,None,1,2,.500,2,0,2,0,0,0,0,1,3,0.5,+1
brownpj01,P.J.,Brown,2007-2008,5,2008,03,15,38.4188911704,BOS,AWAY,MIL,22,FALSE,23.3666666667,1,6,.167,0,0,None,2,4,.500,6,3,9,4,0,0,0,1,4,6.9,+8
brownpj01,P.J.,Brown,2007-2008,6,2008,03,17,38.424366872,BOS,AWAY,SAS,2,FALSE,3.21666666667,1,1,1.000,0,0,None,0,0,None,0,0,0,0,0,0,0,3,2,0.5,-4
brownpj01,P.J.,Brown,2007-2008,7,2008,03,18,38.4271047228,BOS,AWAY,HOU,20,FALSE,7.43333333333,0,2,.000,0,0,None,0,0,None,1,3,4,1,0,0,0,0,0,0.9,-5
brownpj01,P.J.,Brown,2007-2008,8,2008,03,20,38.4325804244,BOS,AWAY,DAL,4,FALSE,12.1666666667,0,2,.000,0,0,None,0,0,None,1,3,4,0,1,1,0,0,0,1.9,+7
brownpj01,P.J.,Brown,2007-2008,9,2008,03,22,38.4380561259,BOS,AWAY,NOH,-7,FALSE,11.95,1,4,.250,0,0,None,0,0,None,3,2,5,0,1,1,2,2,2,1.2,-15
brownpj01,P.J.,Brown,2007-2008,10,2008,03,28,38.4544832307,BOS,HOME,NOH,20,FALSE,10.05,1,1,1.000,0,0,None,0,0,None,1,0,1,1,0,0,0,2,2,2.3,-6
brownpj01,P.J.,Brown,2007-2008,11,2008,03,30,38.4599589322,BOS,HOME,MIA,26,FALSE,11.4,1,2,.500,0,0,None,0,0,None,1,3,4,1,0,1,1,2,2,2.2,+2
brownpj01,P.J.,Brown,2007-2008,12,2008,04,02,38.4681724846,BOS,HOME,IND,15,FALSE,5.9,2,2,1.000,0,0,None,0,0,None,1,4,5,0,0,0,0,2,4,4.5,0
brownpj01,P.J.,Brown,2007-2008,13,2008,04,05,38.476386037,BOS,AWAY,CHA,23,FALSE,19.15,1,2,.500,0,0,None,2,4,.500,0,5,5,2,1,2,1,2,4,5.7,+3
brownpj01,P.J.,Brown,2007-2008,14,2008,04,09,38.4873374401,BOS,AWAY,WAS,-14,FALSE,12.6666666667,0,0,None,0,0,None,2,2,1.000,3,2,5,0,0,0,0,2,2,3.9,+2
brownpj01,P.J.,Brown,2007-2008,15,2008,04,11,38.4928131417,BOS,HOME,MIL,16,FALSE,18.15,2,4,.500,0,1,.000,0,0,None,1,2,3,0,1,0,2,2,4,1.5,+2
brownpj01,P.J.,Brown,2007-2008,16,2008,04,12,38.4955509925,BOS,AWAY,ATL,10,FALSE,18.5833333333,0,2,.000,0,0,None,0,0,None,1,3,4,0,0,2,1,1,0,0.2,+5
brownpj01,P.J.,Brown,2007-2008,17,2008,04,14,38.501026694,BOS,AWAY,NYK,6,FALSE,7.66666666667,1,3,.333,0,0,None,1,1,1.000,2,1,3,0,0,0,0,2,3,2.2,-6
brownpj01,P.J.,Brown,2007-2008,18,2008,04,16,38.5065023956,BOS,HOME,NJN,11,FALSE,10.3166666667,0,0,None,0,0,None,0,0,None,3,1,4,1,0,1,0,2,0,3.0,+2
brownsh01,Shannon,Brown,2007-2008,1,2007,10,31,21.9199178645,CLE,HOME,DAL,-18,FALSE,5.66666666667,0,5,.000,0,0,None,0,0,None,1,0,1,0,1,0,2,2,0,-4.6,-6
brownsh01,Shannon,Brown,2007-2008,2,2007,11,12,21.9527720739,CLE,AWAY,DEN,-22,FALSE,15.9,4,9,.444,0,0,None,4,5,.800,0,0,0,0,0,0,2,4,12,3.3,-5
brownsh01,Shannon,Brown,2007-2008,3,2007,11,28,21.9965776865,CLE,AWAY,DET,-35,FALSE,12.6666666667,1,6,.167,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,2,4,0.1,-16
brownsh01,Shannon,Brown,2007-2008,4,2007,12,02,22.0082135524,CLE,AWAY,BOS,-10,FALSE,5.1,2,4,.500,1,2,.500,0,0,None,0,0,0,0,1,0,0,1,5,3.6,+11
brownsh01,Shannon,Brown,2007-2008,5,2007,12,04,22.0136892539,CLE,HOME,NJN,-21,TRUE,36.9833333333,8,16,.500,4,7,.571,0,1,.000,1,3,4,4,1,0,3,2,20,13.2,-19
brownsh01,Shannon,Brown,2007-2008,6,2007,12,05,22.0164271047,CLE,AWAY,WAS,-19,TRUE,26.6833333333,6,14,.429,1,4,.250,0,0,None,1,2,3,3,1,0,2,1,13,7.6,-19
brownsh01,Shannon,Brown,2007-2008,7,2007,12,08,22.0246406571,CLE,AWAY,CHA,-3,TRUE,33.3333333333,6,12,.500,0,3,.000,3,6,.500,0,2,2,3,2,0,4,5,15,6.5,+2
brownsh01,Shannon,Brown,2007-2008,8,2007,12,11,22.0328542094,CLE,HOME,IND,13,TRUE,22.1,2,7,.286,0,1,.000,2,4,.500,1,1,2,1,2,1,1,2,6,3.7,-11
brownsh01,Shannon,Brown,2007-2008,9,2007,12,14,22.0410677618,CLE,AWAY,NJN,-8,FALSE,1.85,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,-5
brownsh01,Shannon,Brown,2007-2008,10,2007,12,15,22.0438056126,CLE,HOME,PHI,-6,FALSE,21.1166666667,3,10,.300,1,3,.333,2,2,1.000,0,1,1,3,0,0,1,3,9,3.4,-2
brownsh01,Shannon,Brown,2007-2008,11,2007,12,23,22.0657084189,CLE,HOME,GSW,-9,FALSE,12.0,3,8,.375,1,2,.500,0,0,None,0,1,1,1,1,0,1,0,7,3.6,+15
brownsh01,Shannon,Brown,2007-2008,12,2008,01,08,22.1095140315,CLE,HOME,SEA,16,FALSE,3.68333333333,2,6,.333,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,4,0.6,-4
brownsh01,Shannon,Brown,2007-2008,13,2008,01,31,22.1724845996,CLE,AWAY,SEA,-6,FALSE,7.5,0,2,.000,0,0,None,1,2,.500,0,0,0,0,1,0,1,2,1,-1.6,+2
brownsh01,Shannon,Brown,2007-2008,14,2008,02,07,22.1916495551,CLE,AWAY,HOU,-15,FALSE,1.48333333333,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,-2
brownsh01,Shannon,Brown,2007-2008,15,2008,02,10,22.1998631075,CLE,HOME,DEN,-30,FALSE,12.0,4,10,.400,1,3,.333,0,1,.000,1,2,3,0,0,0,1,3,9,2.3,-4
brownsh01,Shannon,Brown,2007-2008,16,2008,03,04,22.2628336756,CHI,HOME,MEM,15,FALSE,1.35,1,2,.500,0,0,None,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,-1
brownsh01,Shannon,Brown,2007-2008,17,2008,03,06,22.2683093771,CHI,HOME,CLE,11,FALSE,1.73333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,1,1,0,0,-0.3,-6
brownsh01,Shannon,Brown,2007-2008,18,2008,03,07,22.2710472279,CHI,AWAY,BOS,-23,FALSE,4.8,0,2,.000,0,0,None,2,4,.500,0,1,1,0,0,1,2,0,2,-1.2,0
brownsh01,Shannon,Brown,2007-2008,19,2008,03,09,22.2765229295,CHI,AWAY,DET,-7,FALSE,7.86666666667,2,6,.333,0,1,.000,0,0,None,0,0,0,0,1,0,1,2,4,-0.2,-8
brownsh01,Shannon,Brown,2007-2008,20,2008,04,13,22.372347707,CHI,HOME,ORL,-20,FALSE,4.3,0,4,.000,0,0,None,0,0,None,1,0,1,0,0,0,1,0,0,-3.1,0
brownsh01,Shannon,Brown,2007-2008,21,2008,04,14,22.3750855578,CHI,AWAY,MIL,16,FALSE,1.75,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,-2
bryanko01,Kobe,Bryant,2007-2008,1,2007,10,30,29.1861738535,LAL,HOME,HOU,-2,TRUE,42.6666666667,13,32,.406,1,3,.333,18,27,.667,0,8,8,4,4,1,5,4,45,27.5,+3
bryanko01,Kobe,Bryant,2007-2008,2,2007,11,02,29.1943874059,LAL,AWAY,PHO,21,TRUE,27.95,6,15,.400,1,3,.333,3,3,1.000,3,8,11,4,3,0,5,0,16,13.2,+27
bryanko01,Kobe,Bryant,2007-2008,3,2007,11,04,29.1998631075,LAL,HOME,UTA,10,TRUE,42.6833333333,13,19,.684,1,2,.500,6,8,.750,0,6,6,3,3,2,5,4,33,25.8,+13
bryanko01,Kobe,Bryant,2007-2008,4,2007,11,06,29.205338809,LAL,HOME,NOH,-14,TRUE,37.3666666667,11,20,.550,2,6,.333,4,4,1.000,1,5,6,7,0,3,4,5,28,21.6,-17
bryanko01,Kobe,Bryant,2007-2008,5,2007,11,09,29.2135523614,LAL,HOME,MIN,14,TRUE,39.6833333333,9,19,.474,3,8,.375,9,10,.900,1,6,7,7,4,0,5,1,30,25.9,+9
bryanko01,Kobe,Bryant,2007-2008,6,2007,11,13,29.2245037645,LAL,AWAY,SAS,-15,TRUE,38.4166666667,9,19,.474,0,5,.000,0,0,None,0,9,9,5,2,3,3,1,18,15.2,-23
bryanko01,Kobe,Bryant,2007-2008,7,2007,11,14,29.2272416153,LAL,AWAY,HOU,3,TRUE,38.45,11,23,.478,2,5,.400,6,6,1.000,1,7,8,5,1,1,4,2,30,21.5,-4
bryanko01,Kobe,Bryant,2007-2008,8,2007,11,16,29.2327173169,LAL,HOME,DET,12,TRUE,36.8833333333,6,18,.333,2,4,.500,5,5,1.000,0,4,4,7,1,0,2,2,19,13.1,0
bryanko01,Kobe,Bryant,2007-2008,9,2007,11,18,29.2381930185,LAL,HOME,CHI,28,TRUE,32.35,6,16,.375,0,2,.000,6,7,.857,0,5,5,3,3,0,4,1,18,11.0,+12
bryanko01,Kobe,Bryant,2007-2008,10,2007,11,20,29.2436687201,LAL,AWAY,IND,20,TRUE,31.0833333333,8,16,.500,5,9,.556,11,11,1.000,0,6,6,4,1,0,2,3,32,26.4,+17
bryanko01,Kobe,Bryant,2007-2008,11,2007,11,21,29.2464065708,LAL,AWAY,MIL,-7,TRUE,42.7166666667,7,18,.389,2,8,.250,11,11,1.000,0,3,3,4,1,0,1,3,27,19.7,-8
bryanko01,Kobe,Bryant,2007-2008,12,2007,11,23,29.2518822724,LAL,AWAY,BOS,-13,TRUE,36.75,9,21,.429,3,7,.429,7,9,.778,0,4,4,3,0,0,2,4,28,15.8,-14
bryanko01,Kobe,Bryant,2007-2008,13,2007,11,25,29.257357974,LAL,HOME,NJN,-2,TRUE,40.5,7,21,.333,2,5,.400,15,16,.938,0,3,3,7,4,0,2,3,31,25.3,+9
bryanko01,Kobe,Bryant,2007-2008,14,2007,11,27,29.2628336756,LAL,HOME,SEA,7,TRUE,35.3833333333,12,22,.545,1,3,.333,10,12,.833,2,6,8,6,0,0,3,2,35,27.2,+16
bryanko01,Kobe,Bryant,2007-2008,15,2007,11,29,29.2683093771,LAL,HOME,DEN,28,TRUE,29.85,10,18,.556,0,3,.000,4,5,.800,3,3,6,7,1,0,2,1,24,21.5,+7
bryanko01,Kobe,Bryant,2007-2008,16,2007,11,30,29.2710472279,LAL,AWAY,UTA,-24,TRUE,34.7166666667,10,19,.526,3,5,.600,5,6,.833,1,3,4,3,0,0,2,4,28,18.4,-20
bryanko01,Kobe,Bryant,2007-2008,17,2007,12,02,29.2765229295,LAL,HOME,ORL,-7,TRUE,42.15,10,26,.385,4,9,.444,4,4,1.000,2,4,6,5,2,0,4,0,28,17.9,-9
bryanko01,Kobe,Bryant,2007-2008,18,2007,12,04,29.2819986311,LAL,AWAY,MIN,21,TRUE,28.9333333333,6,12,.500,2,5,.400,6,9,.667,1,2,3,5,4,0,4,2,20,16.8,+16
bryanko01,Kobe,Bryant,2007-2008,19,2007,12,05,29.2847364819,LAL,AWAY,DEN,4,TRUE,30.7666666667,10,19,.526,0,3,.000,5,6,.833,1,7,8,5,2,1,1,4,25,21.7,+9
bryanko01,Kobe,Bryant,2007-2008,20,2007,12,09,29.295687885,LAL,HOME,GSW,10,TRUE,37.75,9,23,.391,2,6,.333,8,10,.800,0,6,6,8,3,1,3,2,28,22.0,+22
bryanko01,Kobe,Bryant,2007-2008,21,2007,12,13,29.3066392882,LAL,HOME,SAS,5,TRUE,38.0833333333,10,24,.417,1,4,.250,9,10,.900,1,6,7,3,4,0,1,1,30,24.0,-7
bryanko01,Kobe,Bryant,2007-2008,22,2007,12,14,29.3093771389,LAL,AWAY,GSW,-2,TRUE,36.6666666667,6,23,.261,0,6,.000,9,11,.818,1,5,6,5,2,1,5,2,21,9.1,+1
bryanko01,Kobe,Bryant,2007-2008,23,2007,12,16,29.3148528405,LAL,HOME,LAC,21,TRUE,36.3166666667,11,22,.500,2,6,.333,8,9,.889,2,6,8,3,1,1,4,2,32,22.8,+31
bryanko01,Kobe,Bryant,2007-2008,24,2007,12,18,29.3203285421,LAL,AWAY,CHI,12,TRUE,36.3833333333,7,19,.368,0,3,.000,4,4,1.000,1,5,6,2,3,1,2,2,18,12.0,+13
bryanko01,Kobe,Bryant,2007-2008,25,2007,12,20,29.3258042437,LAL,AWAY,CLE,-4,TRUE,40.0333333333,8,22,.364,0,3,.000,5,8,.625,1,4,5,5,1,0,2,2,21,11.2,+8
bryanko01,Kobe,Bryant,2007-2008,26,2007,12,21,29.3285420945,LAL,AWAY,PHI,5,TRUE,39.1833333333,6,20,.300,2,5,.400,5,5,1.000,2,5,7,3,2,1,4,2,19,10.3,+6
bryanko01,Kobe,Bryant,2007-2008,27,2007,12,23,29.334017796,LAL,AWAY,NYK,5,TRUE,41.4166666667,14,28,.500,5,12,.417,6,7,.857,2,9,11,8,2,0,2,2,39,33.5,+19
bryanko01,Kobe,Bryant,2007-2008,28,2007,12,25,29.3394934976,LAL,HOME,PHO,7,TRUE,41.3333333333,12,20,.600,1,3,.333,13,14,.929,2,3,5,7,2,0,8,4,38,28.0,+9
bryanko01,Kobe,Bryant,2007-2008,29,2007,12,28,29.34770705,LAL,HOME,UTA,14,TRUE,29.4333333333,11,18,.611,6,9,.667,3,4,.750,0,4,4,7,4,0,5,3,31,26.3,+20
bryanko01,Kobe,Bryant,2007-2008,30,2007,12,30,29.3531827515,LAL,HOME,BOS,-19,TRUE,36.9833333333,6,25,.240,0,6,.000,10,11,.909,2,4,6,3,0,1,3,5,22,6.9,-10
bryanko01,Kobe,Bryant,2007-2008,31,2008,01,04,29.3668720055,LAL,HOME,PHI,31,TRUE,29.1666666667,5,9,.556,0,1,.000,5,5,1.000,1,5,6,4,0,0,3,2,15,11.9,+20
bryanko01,Kobe,Bryant,2007-2008,32,2008,01,06,29.372347707,LAL,HOME,IND,16,TRUE,35.7166666667,8,21,.381,2,3,.667,8,8,1.000,0,2,2,6,3,0,4,3,26,17.1,+32
bryanko01,Kobe,Bryant,2007-2008,33,2008,01,08,29.3778234086,LAL,AWAY,MEM,16,TRUE,40.2666666667,8,22,.364,1,4,.250,8,11,.727,1,2,3,6,5,0,3,4,25,17.5,+13
bryanko01,Kobe,Bryant,2007-2008,34,2008,01,09,29.3805612594,LAL,AWAY,NOH,29,TRUE,32.9833333333,8,16,.500,2,4,.500,1,2,.500,0,7,7,7,3,0,1,0,19,19.6,+16
bryanko01,Kobe,Bryant,2007-2008,35,2008,01,11,29.386036961,LAL,HOME,MIL,5,TRUE,36.8,12,25,.480,5,9,.556,8,8,1.000,2,3,5,7,2,0,1,4,37,30.9,+19
bryanko01,Kobe,Bryant,2007-2008,36,2008,01,13,29.3915126626,LAL,HOME,MEM,1,TRUE,36.1,10,25,.400,3,10,.300,14,15,.933,2,1,3,4,4,0,1,1,37,30.2,+2
bryanko01,Kobe,Bryant,2007-2008,37,2008,01,14,29.3942505133,LAL,AWAY,SEA,2,TRUE,42.2,21,44,.477,2,8,.250,4,7,.571,0,2,2,2,1,0,1,1,48,26.0,-3
bryanko01,Kobe,Bryant,2007-2008,38,2008,01,17,29.4024640657,LAL,HOME,PHO,-8,TRUE,39.1666666667,10,22,.455,4,10,.400,6,8,.750,2,5,7,4,2,0,2,2,30,22.7,-8
bryanko01,Kobe,Bryant,2007-2008,39,2008,01,21,29.4134154689,LAL,HOME,DEN,17,TRUE,38.5166666667,5,7,.714,1,2,.500,6,8,.750,1,4,5,11,2,0,6,4,17,17.3,+21
bryanko01,Kobe,Bryant,2007-2008,40,2008,01,23,29.4188911704,LAL,AWAY,SAS,-12,TRUE,45.0833333333,12,27,.444,1,2,.500,4,4,1.000,6,6,12,5,0,0,9,2,29,14.6,-12
bryanko01,Kobe,Bryant,2007-2008,41,2008,01,25,29.424366872,LAL,AWAY,DAL,-7,TRUE,44.9333333333,11,19,.579,1,3,.333,17,21,.810,0,10,10,5,1,1,3,4,40,33.1,-6
bryanko01,Kobe,Bryant,2007-2008,42,2008,01,27,29.4298425736,LAL,HOME,CLE,-3,TRUE,43.0166666667,10,21,.476,0,1,.000,13,18,.722,2,10,12,6,0,1,3,3,33,25.4,+8
bryanko01,Kobe,Bryant,2007-2008,43,2008,01,29,29.4353182752,LAL,HOME,NYK,11,TRUE,43.5666666667,10,21,.476,1,4,.250,3,6,.500,2,6,8,11,0,1,4,3,24,18.5,+7
bryanko01,Kobe,Bryant,2007-2008,44,2008,01,31,29.4407939767,LAL,AWAY,DET,-1,TRUE,47.25,12,25,.480,2,4,.500,13,15,.867,3,7,10,5,2,1,11,2,39,24.1,+3
bryanko01,Kobe,Bryant,2007-2008,45,2008,02,01,29.4435318275,LAL,AWAY,TOR,20,TRUE,43.9166666667,19,28,.679,4,8,.500,4,4,1.000,0,7,7,5,1,0,1,2,46,38.8,+19
bryanko01,Kobe,Bryant,2007-2008,46,2008,02,03,29.4490075291,LAL,AWAY,WAS,12,TRUE,35.1666666667,10,15,.667,2,5,.400,8,11,.727,1,5,6,2,1,0,3,2,30,23.1,+22
bryanko01,Kobe,Bryant,2007-2008,47,2008,02,05,29.4544832307,LAL,AWAY,NJN,15,TRUE,40.3833333333,3,13,.231,0,2,.000,0,0,None,1,4,5,8,2,2,7,3,6,0.8,+20
bryanko01,Kobe,Bryant,2007-2008,48,2008,02,06,29.4572210815,LAL,AWAY,ATL,-3,TRUE,37.0333333333,4,16,.250,0,2,.000,3,5,.600,0,1,1,10,1,0,1,2,11,7.1,-7
bryanko01,Kobe,Bryant,2007-2008,49,2008,02,08,29.462696783,LAL,AWAY,ORL,4,TRUE,46.1333333333,11,26,.423,0,2,.000,14,16,.875,1,9,10,6,0,1,4,3,36,24.5,+6
bryanko01,Kobe,Bryant,2007-2008,50,2008,02,10,29.4681724846,LAL,AWAY,MIA,10,TRUE,42.0833333333,10,15,.667,2,5,.400,11,11,1.000,0,3,3,5,2,0,4,4,33,27.3,+7
bryanko01,Kobe,Bryant,2007-2008,51,2008,02,11,29.4709103354,LAL,AWAY,CHA,9,TRUE,41.0,9,17,.529,4,7,.571,9,9,1.000,0,2,2,4,4,2,4,3,31,26.3,+6
bryanko01,Kobe,Bryant,2007-2008,52,2008,02,13,29.476386037,LAL,AWAY,MIN,25,TRUE,34.7833333333,7,18,.389,2,7,.286,13,13,1.000,1,4,5,5,1,1,1,1,29,24.9,+32
bryanko01,Kobe,Bryant,2007-2008,53,2008,02,19,29.4928131417,LAL,HOME,ATL,29,TRUE,30.3166666667,8,16,.500,1,4,.250,6,6,1.000,3,2,5,3,5,0,1,2,23,23.0,+24
bryanko01,Kobe,Bryant,2007-2008,54,2008,02,20,29.4955509925,LAL,AWAY,PHO,6,TRUE,45.7333333333,16,25,.640,1,2,.500,8,10,.800,1,4,5,3,2,2,5,3,41,30.3,+6
bryanko01,Kobe,Bryant,2007-2008,55,2008,02,23,29.5037645448,LAL,AWAY,LAC,18,TRUE,41.55,5,11,.455,0,3,.000,7,9,.778,1,4,5,7,2,0,5,5,17,12.3,+25
bryanko01,Kobe,Bryant,2007-2008,56,2008,02,24,29.5065023956,LAL,AWAY,SEA,20,TRUE,26.0833333333,8,13,.615,3,5,.600,2,3,.667,0,4,4,10,3,0,1,1,21,24.5,+24
bryanko01,Kobe,Bryant,2007-2008,57,2008,02,26,29.5119780972,LAL,HOME,POR,13,TRUE,44.7,11,25,.440,1,4,.250,7,8,.875,1,8,9,7,2,0,3,5,30,21.5,+11
bryanko01,Kobe,Bryant,2007-2008,58,2008,02,28,29.5174537988,LAL,HOME,MIA,18,TRUE,40.5833333333,7,14,.500,0,2,.000,7,7,1.000,0,1,1,8,4,2,3,5,21,20.3,+14
