PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
jacksst02,Stephen,Jackson,2008-2009,20,2008,12,10,30.681724846,GSW,HOME,MIL,23,TRUE,41.0333333333,7,23,.304,1,8,.125,6,9,.667,0,5,5,8,4,0,2,3,21,14.4,+24
jacksst02,Stephen,Jackson,2008-2009,21,2008,12,12,30.6872005476,GSW,HOME,HOU,-11,TRUE,31.2333333333,2,14,.143,0,3,.000,4,6,.667,1,3,4,5,1,0,3,3,8,0.1,-18
jacksst02,Stephen,Jackson,2008-2009,22,2008,12,13,30.6899383984,GSW,AWAY,DEN,-18,TRUE,30.65,1,13,.077,1,2,.500,1,2,.500,0,6,6,5,0,1,2,2,4,-1.9,-25
jacksst02,Stephen,Jackson,2008-2009,23,2008,12,15,30.6954140999,GSW,HOME,ORL,-11,TRUE,38.5666666667,3,14,.214,0,3,.000,6,6,1.000,3,4,7,3,0,0,4,1,12,4.4,-5
jacksst02,Stephen,Jackson,2008-2009,24,2008,12,17,30.7008898015,GSW,AWAY,IND,-7,TRUE,38.6,8,14,.571,1,3,.333,3,3,1.000,2,4,6,3,3,1,4,1,20,17.4,-10
jacksst02,Stephen,Jackson,2008-2009,25,2008,12,26,30.7255304586,GSW,HOME,BOS,10,TRUE,46.05,9,17,.529,3,8,.375,7,7,1.000,1,6,7,4,2,1,6,3,28,20.5,+10
jacksst02,Stephen,Jackson,2008-2009,26,2008,12,28,30.7310061602,GSW,AWAY,LAL,-17,TRUE,29.4,3,9,.333,1,4,.250,2,2,1.000,0,1,1,5,1,0,5,2,9,2.9,-10
jacksst02,Stephen,Jackson,2008-2009,27,2008,12,29,30.733744011,GSW,HOME,TOR,6,TRUE,48.0,9,20,.450,2,6,.333,10,10,1.000,3,4,7,7,2,2,4,4,30,25.6,+6
jacksst02,Stephen,Jackson,2008-2009,28,2008,12,31,30.7392197125,GSW,AWAY,OKC,-7,TRUE,41.15,5,16,.313,1,4,.250,6,8,.750,0,7,7,9,5,0,4,3,17,15.2,-5
jacksst02,Stephen,Jackson,2008-2009,29,2009,01,02,30.7446954141,GSW,AWAY,MIN,-7,TRUE,37.3333333333,7,14,.500,2,3,.667,9,11,.818,0,3,3,7,1,1,6,3,25,17.5,-14
jacksst02,Stephen,Jackson,2008-2009,30,2009,01,05,30.7529089665,GSW,AWAY,UTA,-5,TRUE,24.0,6,12,.500,1,3,.333,2,2,1.000,2,2,4,4,2,0,1,1,15,14.4,-6
jacksst02,Stephen,Jackson,2008-2009,31,2009,01,16,30.7830253251,GSW,HOME,ATL,5,TRUE,42.65,7,20,.350,3,8,.375,7,8,.875,2,5,7,6,4,0,6,3,24,16.3,+3
jacksst02,Stephen,Jackson,2008-2009,32,2009,01,19,30.7912388775,GSW,HOME,WAS,21,TRUE,41.1,10,17,.588,3,5,.600,3,3,1.000,2,4,6,5,0,0,5,1,26,18.8,+19
jacksst02,Stephen,Jackson,2008-2009,33,2009,01,21,30.7967145791,GSW,HOME,OKC,-1,TRUE,45.1833333333,8,18,.444,2,4,.500,11,11,1.000,0,3,3,7,1,0,5,4,29,19.8,-4
jacksst02,Stephen,Jackson,2008-2009,34,2009,01,23,30.8021902806,GSW,HOME,CLE,-1,TRUE,42.1,6,15,.400,2,5,.400,10,12,.833,3,5,8,8,0,2,5,2,24,19.9,-7
jacksst02,Stephen,Jackson,2008-2009,35,2009,01,25,30.8076659822,GSW,HOME,LAC,15,TRUE,30.55,3,14,.214,2,4,.500,1,2,.500,0,7,7,6,0,1,1,0,9,6.0,+22
jacksst02,Stephen,Jackson,2008-2009,36,2009,01,28,30.8158795346,GSW,AWAY,DAL,-24,TRUE,30.8833333333,7,14,.500,2,2,1.000,9,10,.900,0,5,5,3,2,0,4,1,25,18.8,-22
jacksst02,Stephen,Jackson,2008-2009,37,2009,01,30,30.8213552361,GSW,AWAY,NOH,4,TRUE,43.5833333333,6,17,.353,1,5,.200,2,2,1.000,0,6,6,7,3,0,2,3,15,12.0,+4
jacksst02,Stephen,Jackson,2008-2009,38,2009,01,31,30.8240930869,GSW,AWAY,HOU,-17,TRUE,37.7833333333,5,13,.385,1,4,.250,5,6,.833,0,2,2,5,1,0,3,2,16,9.8,-7
jacksst02,Stephen,Jackson,2008-2009,39,2009,02,02,30.8295687885,GSW,HOME,SAS,-5,TRUE,53.0,13,25,.520,2,5,.400,5,7,.714,2,3,5,11,4,0,4,4,33,28.3,-5
jacksst02,Stephen,Jackson,2008-2009,40,2009,02,04,30.8350444901,GSW,HOME,PHO,12,TRUE,45.1666666667,12,22,.545,4,8,.500,2,2,1.000,1,10,11,10,2,1,4,2,30,28.0,+18
jacksst02,Stephen,Jackson,2008-2009,41,2009,02,06,30.8405201916,GSW,AWAY,PHO,-10,TRUE,43.7833333333,10,21,.476,2,6,.333,2,4,.500,1,1,2,6,3,1,3,2,24,17.6,-11
jacksst02,Stephen,Jackson,2008-2009,42,2009,02,08,30.8459958932,GSW,HOME,UTA,20,TRUE,42.0166666667,6,17,.353,2,4,.500,6,10,.600,2,8,10,8,1,0,3,4,20,14.7,+21
jacksst02,Stephen,Jackson,2008-2009,43,2009,02,10,30.8514715948,GSW,HOME,NYK,17,TRUE,47.15,9,20,.450,4,6,.667,13,13,1.000,3,3,6,10,2,0,0,2,35,35.8,+18
jacksst02,Stephen,Jackson,2008-2009,44,2009,02,12,30.8569472964,GSW,HOME,POR,7,TRUE,43.7333333333,5,14,.357,2,3,.667,8,8,1.000,0,4,4,6,1,2,5,2,20,14.2,+1
jacksst02,Stephen,Jackson,2008-2009,45,2009,02,18,30.8733744011,GSW,HOME,LAL,-8,TRUE,45.4666666667,10,24,.417,2,8,.250,2,2,1.000,1,5,6,9,1,2,6,5,24,14.1,-9
jacksst02,Stephen,Jackson,2008-2009,46,2009,02,21,30.8815879535,GSW,HOME,OKC,13,TRUE,38.4166666667,8,14,.571,3,5,.600,7,7,1.000,0,4,4,9,3,0,7,4,26,21.3,+7
jacksst02,Stephen,Jackson,2008-2009,47,2009,02,23,30.887063655,GSW,AWAY,LAC,-13,TRUE,38.9666666667,11,20,.550,1,4,.250,5,6,.833,3,2,5,4,1,2,5,2,28,20.1,-6
jacksst02,Stephen,Jackson,2008-2009,48,2009,02,27,30.8980150582,GSW,HOME,CHA,-3,TRUE,42.35,11,24,.458,4,7,.571,7,9,.778,2,2,4,8,3,0,5,4,33,23.8,+6
jacksst02,Stephen,Jackson,2008-2009,49,2009,03,03,30.9089664613,GSW,AWAY,MIN,24,TRUE,29.0,7,16,.438,2,5,.400,7,9,.778,0,7,7,6,0,0,0,2,23,19.3,+12
jacksst02,Stephen,Jackson,2008-2009,50,2009,03,04,30.9117043121,GSW,AWAY,CHI,-22,TRUE,39.1833333333,8,20,.400,1,5,.200,2,2,1.000,2,1,3,6,2,1,2,6,19,12.4,-12
jacksst02,Stephen,Jackson,2008-2009,51,2009,03,07,30.9199178645,GSW,AWAY,MIL,-7,TRUE,44.5166666667,9,18,.500,0,4,.000,5,6,.833,1,3,4,11,2,0,7,3,23,16.7,-5
jacksst02,Stephen,Jackson,2008-2009,52,2009,03,11,30.9308692676,GSW,HOME,NJN,4,TRUE,44.65,10,21,.476,2,7,.286,7,8,.875,2,5,7,7,1,0,3,4,29,22.1,+9
jacksst02,Stephen,Jackson,2008-2009,53,2009,03,13,30.9363449692,GSW,HOME,DAL,9,TRUE,43.1166666667,11,23,.478,3,7,.429,6,6,1.000,1,6,7,10,1,0,3,1,31,26.4,+3
jacksst02,Stephen,Jackson,2008-2009,54,2009,03,15,30.9418206708,GSW,HOME,PHO,-24,TRUE,24.7,3,7,.429,1,3,.333,3,4,.750,1,4,5,9,1,0,4,2,10,10.3,-24
jacksst02,Stephen,Jackson,2008-2009,55,2009,03,19,30.9527720739,GSW,AWAY,LAL,-8,TRUE,31.8333333333,5,17,.294,0,5,.000,0,0,None,2,1,3,2,2,0,4,2,10,0.4,-5
jacksst02,Stephen,Jackson,2008-2009,56,2009,03,20,30.9555099247,GSW,HOME,PHI,8,TRUE,38.9,4,15,.267,2,6,.333,4,6,.667,0,10,10,9,2,0,4,5,14,9.6,0
jacksst02,Stephen,Jackson,2008-2009,57,2009,03,22,30.9609856263,GSW,AWAY,NOH,-10,TRUE,36.1166666667,7,17,.412,1,5,.200,7,10,.700,2,8,10,5,0,0,5,3,22,12.8,-10
jacksst02,Stephen,Jackson,2008-2009,58,2009,03,24,30.9664613279,GSW,AWAY,SAS,-1,TRUE,43.3,7,17,.412,1,3,.333,3,3,1.000,1,7,8,4,1,0,5,2,18,9.7,+1
jacksst02,Stephen,Jackson,2008-2009,59,2009,03,25,30.9691991786,GSW,AWAY,DAL,-22,TRUE,28.1666666667,5,10,.500,2,4,.500,0,0,None,1,2,3,5,0,0,4,4,12,6.2,-13
jamesje01,Jerome,James,2008-2009,1,2008,12,13,33.0711841205,NYK,AWAY,SAC,24,FALSE,3.85,1,3,.333,0,0,None,0,0,None,0,2,2,0,1,0,0,1,2,1.5,+1
jamesje01,Jerome,James,2008-2009,2,2008,12,19,33.0876112252,NYK,HOME,MIL,-24,FALSE,5.98333333333,2,5,.400,0,0,None,0,0,None,1,0,1,0,0,1,1,1,4,1.3,-1
jamesle01,LeBron,James,2008-2009,1,2008,10,28,23.8295687885,CLE,AWAY,BOS,-5,TRUE,36.0,9,21,.429,0,4,.000,4,8,.500,1,6,7,6,2,1,3,4,22,14.1,-3
jamesle01,LeBron,James,2008-2009,2,2008,10,30,23.8350444901,CLE,HOME,CHA,17,TRUE,30.2666666667,7,15,.467,0,2,.000,8,12,.667,2,7,9,9,0,1,5,3,22,17.0,+10
jamesle01,LeBron,James,2008-2009,3,2008,11,01,23.8405201916,CLE,AWAY,NOH,-12,TRUE,37.7166666667,6,15,.400,0,3,.000,3,4,.750,2,5,7,13,3,0,5,3,15,15.3,-8
jamesle01,LeBron,James,2008-2009,4,2008,11,03,23.8459958932,CLE,AWAY,DAL,19,TRUE,34.1333333333,8,20,.400,0,2,.000,13,15,.867,2,6,8,3,2,1,1,1,29,24.0,+13
jamesle01,LeBron,James,2008-2009,5,2008,11,05,23.8514715948,CLE,HOME,CHI,14,TRUE,35.8333333333,13,23,.565,0,2,.000,15,16,.938,2,7,9,6,4,0,5,1,41,36.0,+22
jamesle01,LeBron,James,2008-2009,6,2008,11,07,23.8569472964,CLE,HOME,IND,4,TRUE,39.3333333333,11,24,.458,1,6,.167,4,7,.571,2,7,9,8,1,4,4,2,27,21.5,-3
jamesle01,LeBron,James,2008-2009,7,2008,11,08,23.8596851472,CLE,AWAY,CHI,9,TRUE,39.2,13,29,.448,4,7,.571,11,13,.846,4,9,13,4,0,0,2,1,41,31.0,+12
jamesle01,LeBron,James,2008-2009,8,2008,11,11,23.8678986995,CLE,HOME,MIL,6,TRUE,42.7666666667,16,24,.667,1,4,.250,8,10,.800,0,5,5,6,3,0,2,2,41,35.7,+11
jamesle01,LeBron,James,2008-2009,9,2008,11,13,23.8733744011,CLE,HOME,DEN,11,TRUE,38.0333333333,10,20,.500,0,0,None,2,4,.500,1,7,8,11,3,0,5,4,22,18.1,+14
jamesle01,LeBron,James,2008-2009,10,2008,11,15,23.8788501027,CLE,HOME,UTA,12,TRUE,42.05,13,21,.619,3,7,.429,9,11,.818,3,2,5,7,2,2,2,2,38,35.9,+33
jamesle01,LeBron,James,2008-2009,11,2008,11,18,23.887063655,CLE,AWAY,NJN,24,TRUE,35.9666666667,9,20,.450,1,4,.250,12,17,.706,0,8,8,4,0,1,3,3,31,20.3,+17
jamesle01,LeBron,James,2008-2009,12,2008,11,19,23.8898015058,CLE,AWAY,DET,-7,TRUE,39.5,8,21,.381,0,4,.000,9,10,.900,1,5,6,6,4,0,3,1,25,20.1,-5
jamesle01,LeBron,James,2008-2009,13,2008,11,22,23.8980150582,CLE,HOME,ATL,14,TRUE,36.5833333333,8,19,.421,1,4,.250,7,7,1.000,1,6,7,8,2,0,2,3,24,20.8,+16
jamesle01,LeBron,James,2008-2009,14,2008,11,25,23.9062286105,CLE,AWAY,NYK,18,TRUE,30.3333333333,7,14,.500,3,7,.429,9,11,.818,0,4,4,1,1,1,1,0,26,20.8,+17
jamesle01,LeBron,James,2008-2009,15,2008,11,26,23.9089664613,CLE,HOME,OKC,35,TRUE,17.1333333333,7,12,.583,0,1,.000,0,0,None,0,3,3,3,1,3,0,0,14,14.5,+24
jamesle01,LeBron,James,2008-2009,16,2008,11,28,23.9144421629,CLE,HOME,GSW,15,TRUE,30.65,9,13,.692,3,4,.750,2,4,.500,1,6,7,8,3,1,2,2,23,25.7,+24
jamesle01,LeBron,James,2008-2009,17,2008,11,29,23.9171800137,CLE,AWAY,MIL,12,TRUE,41.3666666667,12,27,.444,1,5,.200,7,10,.700,1,6,7,5,2,1,3,3,32,21.2,+7
jamesle01,LeBron,James,2008-2009,18,2008,12,03,23.9281314168,CLE,HOME,NYK,36,TRUE,28.15,5,10,.500,1,4,.250,10,10,1.000,0,5,5,6,5,1,0,0,21,27.4,+30
jamesle01,LeBron,James,2008-2009,19,2008,12,05,23.9336071184,CLE,HOME,IND,24,TRUE,37.6166666667,4,12,.333,0,4,.000,3,4,.750,2,6,8,11,1,3,2,2,11,15.0,+32
jamesle01,LeBron,James,2008-2009,20,2008,12,06,23.9363449692,CLE,AWAY,CHA,20,TRUE,27.6666666667,8,17,.471,2,4,.500,7,8,.875,2,3,5,4,2,2,3,3,25,20.2,+27
jamesle01,LeBron,James,2008-2009,21,2008,12,09,23.9445585216,CLE,HOME,TOR,20,TRUE,30.4,11,18,.611,2,5,.400,7,8,.875,0,5,5,4,3,0,2,1,31,27.3,+19
jamesle01,LeBron,James,2008-2009,22,2008,12,10,23.9472963723,CLE,AWAY,PHI,8,TRUE,39.0666666667,10,22,.455,2,6,.333,7,8,.875,2,2,4,5,0,2,1,4,29,21.5,-1
jamesle01,LeBron,James,2008-2009,23,2008,12,12,23.9527720739,CLE,HOME,PHI,16,TRUE,36.8333333333,9,21,.429,1,4,.250,9,12,.750,3,4,7,7,1,3,0,2,28,26.2,+13
jamesle01,LeBron,James,2008-2009,24,2008,12,13,23.9555099247,CLE,AWAY,ATL,-5,TRUE,45.6666666667,10,19,.526,2,7,.286,11,12,.917,2,4,6,9,4,1,1,2,33,35.1,+1
jamesle01,LeBron,James,2008-2009,25,2008,12,17,23.9664613279,CLE,AWAY,MIN,23,TRUE,39.6333333333,14,20,.700,2,6,.333,2,4,.500,0,6,6,3,2,2,0,1,32,29.7,+22
jamesle01,LeBron,James,2008-2009,26,2008,12,19,23.9719370294,CLE,AWAY,DEN,17,TRUE,38.75,13,20,.650,0,2,.000,7,8,.875,3,7,10,8,0,0,6,3,33,26.4,+14
jamesle01,LeBron,James,2008-2009,27,2008,12,21,23.977412731,CLE,AWAY,OKC,11,TRUE,42.7666666667,14,24,.583,2,4,.500,1,2,.500,2,2,4,7,3,1,3,1,31,26.6,+16
jamesle01,LeBron,James,2008-2009,28,2008,12,23,23.9828884326,CLE,HOME,HOU,9,TRUE,38.3333333333,11,23,.478,0,3,.000,5,7,.714,1,8,9,5,3,1,7,2,27,17.0,+14
jamesle01,LeBron,James,2008-2009,29,2008,12,25,23.9883641342,CLE,HOME,WAS,4,TRUE,38.2166666667,6,13,.462,0,2,.000,6,10,.600,0,5,5,6,3,1,3,1,18,15.7,-4
jamesle01,LeBron,James,2008-2009,30,2008,12,28,23.9965776865,CLE,HOME,MIA,7,TRUE,42.5166666667,12,19,.632,2,4,.500,7,12,.583,0,6,6,9,0,1,2,1,33,28.9,+8
jamesle01,LeBron,James,2008-2009,31,2008,12,30,24.0,CLE,AWAY,MIA,-9,TRUE,43.4833333333,12,24,.500,3,8,.375,11,14,.786,0,2,2,7,0,2,5,2,38,25.9,-6
jamesle01,LeBron,James,2008-2009,32,2009,01,02,24.0082135524,CLE,HOME,CHI,25,TRUE,37.2666666667,3,8,.375,2,3,.667,8,8,1.000,1,9,10,11,2,3,5,1,16,21.4,+27
jamesle01,LeBron,James,2008-2009,33,2009,01,04,24.0136892539,CLE,AWAY,WAS,-3,TRUE,40.7666666667,11,22,.500,3,9,.333,5,8,.625,0,6,6,10,1,2,7,4,30,20.4,0
jamesle01,LeBron,James,2008-2009,34,2009,01,07,24.0219028063,CLE,HOME,CHA,30,TRUE,30.9833333333,9,16,.563,0,1,.000,3,3,1.000,0,4,4,4,2,2,4,1,21,16.4,+23
jamesle01,LeBron,James,2008-2009,35,2009,01,09,24.0273785079,CLE,HOME,BOS,15,TRUE,35.8166666667,13,25,.520,3,7,.429,9,9,1.000,1,6,7,6,4,3,3,2,38,34.7,+20
jamesle01,LeBron,James,2008-2009,36,2009,01,13,24.038329911,CLE,AWAY,MEM,15,TRUE,40.2,9,15,.600,1,5,.200,11,14,.786,0,11,11,10,3,1,2,2,30,33.1,+21
jamesle01,LeBron,James,2008-2009,37,2009,01,15,24.0438056126,CLE,AWAY,CHI,-9,TRUE,44.3166666667,8,28,.286,1,6,.167,11,16,.688,3,11,14,7,1,1,8,4,28,12.0,+2
jamesle01,LeBron,James,2008-2009,38,2009,01,16,24.0465434634,CLE,HOME,NOH,14,TRUE,42.9833333333,12,24,.500,0,2,.000,5,6,.833,3,11,14,7,3,1,4,3,29,25.4,+19
jamesle01,LeBron,James,2008-2009,39,2009,01,19,24.0547570157,CLE,AWAY,LAL,-17,TRUE,42.1666666667,9,25,.360,1,5,.200,4,8,.500,2,7,9,4,4,1,6,1,23,12.1,-11
jamesle01,LeBron,James,2008-2009,40,2009,01,21,24.0602327173,CLE,AWAY,POR,6,TRUE,42.0333333333,14,30,.467,3,6,.500,3,4,.750,0,7,7,14,1,0,2,1,34,28.7,+14
jamesle01,LeBron,James,2008-2009,41,2009,01,23,24.0657084189,CLE,AWAY,GSW,1,TRUE,40.65,10,24,.417,2,5,.400,10,16,.625,2,7,9,8,3,2,2,2,32,27.5,+12
jamesle01,LeBron,James,2008-2009,42,2009,01,24,24.0684462697,CLE,AWAY,UTA,5,TRUE,41.1333333333,14,27,.519,1,6,.167,4,6,.667,4,10,14,9,1,0,2,1,33,29.6,+16
jamesle01,LeBron,James,2008-2009,43,2009,01,27,24.076659822,CLE,HOME,SAC,7,TRUE,37.5166666667,5,10,.500,0,2,.000,13,15,.867,5,10,15,11,0,3,2,1,23,31.1,+6
jamesle01,LeBron,James,2008-2009,44,2009,01,29,24.0821355236,CLE,AWAY,ORL,-11,TRUE,37.6833333333,10,27,.370,0,2,.000,3,6,.500,1,7,8,8,1,1,2,1,23,14.6,-9
jamesle01,LeBron,James,2008-2009,45,2009,01,30,24.0848733744,CLE,HOME,LAC,17,TRUE,37.1333333333,9,17,.529,2,4,.500,5,6,.833,0,7,7,6,3,1,3,2,25,22.5,+32
jamesle01,LeBron,James,2008-2009,46,2009,02,01,24.090349076,CLE,AWAY,DET,10,TRUE,38.8333333333,12,25,.480,3,8,.375,6,11,.545,4,0,4,8,1,1,5,3,33,22.2,-8
jamesle01,LeBron,James,2008-2009,47,2009,02,03,24.0958247775,CLE,HOME,TOR,18,TRUE,37.5166666667,9,20,.450,2,5,.400,13,13,1.000,1,6,7,4,1,2,3,3,33,26.1,+23
jamesle01,LeBron,James,2008-2009,48,2009,02,04,24.0985626283,CLE,AWAY,NYK,5,TRUE,44.05,17,33,.515,2,7,.286,16,19,.842,0,9,9,11,0,2,3,1,52,42.9,+7
jamesle01,LeBron,James,2008-2009,49,2009,02,08,24.1095140315,CLE,HOME,LAL,-10,TRUE,40.1333333333,5,20,.250,2,8,.250,4,8,.500,3,5,8,12,0,0,1,1,16,13.0,-12
jamesle01,LeBron,James,2008-2009,50,2009,02,10,24.1149897331,CLE,AWAY,IND,-1,TRUE,41.1666666667,15,21,.714,4,7,.571,13,14,.929,0,7,7,4,1,1,7,1,47,37.1,+7
jamesle01,LeBron,James,2008-2009,51,2009,02,11,24.1177275838,CLE,HOME,PHO,17,TRUE,33.2833333333,9,18,.500,1,5,.200,7,8,.875,2,4,6,6,2,1,3,1,26,22.7,+22
jamesle01,LeBron,James,2008-2009,52,2009,02,18,24.1368925394,CLE,AWAY,TOR,17,TRUE,33.2,9,17,.529,0,3,.000,2,2,1.000,1,8,9,9,1,1,5,1,20,17.4,+20
jamesle01,LeBron,James,2008-2009,53,2009,02,20,24.1423682409,CLE,AWAY,MIL,8,TRUE,40.0666666667,16,29,.552,8,11,.727,15,22,.682,1,4,5,9,0,0,6,3,55,39.3,+13
jamesle01,LeBron,James,2008-2009,54,2009,02,22,24.1478439425,CLE,HOME,DET,21,TRUE,30.5666666667,6,13,.462,0,3,.000,8,10,.800,0,5,5,9,2,1,0,0,20,23.0,+22
jamesle01,LeBron,James,2008-2009,55,2009,02,24,24.1533196441,CLE,HOME,MEM,15,TRUE,29.6666666667,4,10,.400,1,2,.500,6,8,.750,0,5,5,8,0,1,2,1,15,14.2,+13
jamesle01,LeBron,James,2008-2009,56,2009,02,26,24.1587953457,CLE,AWAY,HOU,-19,TRUE,33.85,7,21,.333,2,5,.400,5,6,.833,0,1,1,0,1,2,3,4,21,6.8,-14
jamesle01,LeBron,James,2008-2009,57,2009,02,27,24.1615331964,CLE,AWAY,SAS,11,TRUE,32.1333333333,12,23,.522,3,6,.500,3,3,1.000,4,10,14,4,2,0,1,2,30,27.5,+29
jamesle01,LeBron,James,2008-2009,58,2009,03,01,24.167008898,CLE,AWAY,ATL,1,TRUE,43.7166666667,8,20,.400,2,7,.286,8,14,.571,1,5,6,11,1,2,0,3,26,23.9,+4
jamesle01,LeBron,James,2008-2009,59,2009,03,02,24.1697467488,CLE,AWAY,MIA,7,TRUE,43.6666666667,13,21,.619,6,7,.857,10,10,1.000,1,7,8,4,1,1,6,4,42,32.2,+8
jamesle01,LeBron,James,2008-2009,60,2009,03,04,24.1752224504,CLE,HOME,MIL,18,TRUE,33.2,7,11,.636,4,5,.800,5,7,.714,1,7,8,4,1,0,3,2,23,20.1,+24
jamesle01,LeBron,James,2008-2009,61,2009,03,06,24.180698152,CLE,AWAY,BOS,-11,TRUE,38.2833333333,5,15,.333,2,5,.400,9,12,.750,0,6,6,5,1,0,4,1,21,13.2,-1
jamesle01,LeBron,James,2008-2009,62,2009,03,07,24.1834360027,CLE,HOME,MIA,10,TRUE,43.3166666667,5,15,.333,0,3,.000,4,7,.571,2,8,10,12,1,1,2,0,14,16.2,+10
jamesle01,LeBron,James,2008-2009,63,2009,03,10,24.1916495551,CLE,AWAY,LAC,4,TRUE,43.7,10,23,.435,0,6,.000,12,16,.750,4,9,13,11,2,2,4,2,32,30.1,+7
jamesle01,LeBron,James,2008-2009,64,2009,03,12,24.1971252567,CLE,AWAY,PHO,8,TRUE,43.45,10,24,.417,3,8,.375,11,13,.846,6,4,10,13,3,3,3,0,34,37.0,+7
jamesle01,LeBron,James,2008-2009,65,2009,03,13,24.1998631075,CLE,AWAY,SAC,3,TRUE,46.9833333333,16,30,.533,4,11,.364,15,17,.882,0,4,4,9,2,3,3,2,51,43.4,+6
jamesle01,LeBron,James,2008-2009,66,2009,03,15,24.205338809,CLE,HOME,NYK,5,TRUE,39.8666666667,9,17,.529,0,3,.000,1,3,.333,1,7,8,10,4,3,3,1,19,22.4,-1
jamesle01,LeBron,James,2008-2009,67,2009,03,17,24.2108145106,CLE,HOME,ORL,4,TRUE,42.6666666667,15,27,.556,4,7,.571,9,10,.900,2,10,12,8,4,1,6,1,43,38.0,+5
jamesle01,LeBron,James,2008-2009,68,2009,03,19,24.2162902122,CLE,HOME,POR,5,TRUE,46.7833333333,10,22,.455,0,3,.000,6,11,.545,0,11,11,10,1,2,0,4,26,23.7,-1
jamesle01,LeBron,James,2008-2009,69,2009,03,21,24.2217659138,CLE,HOME,ATL,6,TRUE,40.05,9,21,.429,1,4,.250,3,5,.600,1,6,7,5,3,1,2,2,22,17.0,+10
jamesle01,LeBron,James,2008-2009,70,2009,03,22,24.2245037645,CLE,AWAY,NJN,8,TRUE,39.15,9,17,.529,1,4,.250,11,15,.733,2,9,11,8,1,0,1,0,30,29.8,+14
jamesle01,LeBron,James,2008-2009,71,2009,03,25,24.2327173169,CLE,HOME,NJN,11,TRUE,39.1,7,14,.500,1,1,1.000,7,7,1.000,1,7,8,11,1,0,1,0,22,25.5,+19
jamesle01,LeBron,James,2008-2009,72,2009,03,27,24.2381930185,CLE,HOME,MIN,22,TRUE,33.6,8,14,.571,2,3,.667,7,10,.700,2,10,12,7,0,0,5,0,25,21.5,+25
jamesle01,LeBron,James,2008-2009,73,2009,03,29,24.2436687201,CLE,HOME,DAL,28,TRUE,31.3166666667,9,22,.409,2,4,.500,4,5,.800,1,5,6,12,1,2,0,0,24,24.8,+15
jamesle01,LeBron,James,2008-2009,74,2009,03,31,24.2491444216,CLE,HOME,DET,6,TRUE,40.6,9,24,.375,0,2,.000,7,8,.875,1,11,12,3,3,1,1,0,25,20.2,+10
jamesle01,LeBron,James,2008-2009,75,2009,04,02,24.2546201232,CLE,AWAY,WAS,-8,TRUE,38.3333333333,11,18,.611,4,8,.500,5,7,.714,1,8,9,6,0,0,6,1,31,22.9,-13
jamesle01,LeBron,James,2008-2009,76,2009,04,03,24.257357974,CLE,AWAY,ORL,-29,TRUE,32.0,7,20,.350,2,5,.400,10,10,1.000,1,8,9,5,1,0,2,1,26,20.0,-26
jamesle01,LeBron,James,2008-2009,77,2009,04,05,24.2628336756,CLE,HOME,SAS,20,TRUE,36.7166666667,14,21,.667,2,5,.400,8,8,1.000,0,7,7,6,1,0,2,1,38,33.8,+7
jamesle01,LeBron,James,2008-2009,78,2009,04,08,24.2710472279,CLE,HOME,WAS,12,TRUE,30.85,7,15,.467,0,2,.000,7,8,.875,0,6,6,7,3,0,2,1,21,20.2,+25
