PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
smithja02,Jason,Smith,2015-2016,21,2015,12,08,29.7693360712,ORL,AWAY,DEN,11,FALSE,14.1,0,5,.000,0,0,None,2,2,1.000,0,3,3,1,0,0,1,1,2,-1.3,-5
smithja02,Jason,Smith,2015-2016,22,2015,12,09,29.772073922,ORL,AWAY,PHO,-3,FALSE,6.8,0,0,None,0,0,None,0,0,None,0,0,0,0,0,1,0,2,0,-0.1,+1
smithja02,Jason,Smith,2015-2016,23,2015,12,11,29.7775496235,ORL,HOME,CLE,-35,FALSE,18.9333333333,4,8,.500,1,2,.500,0,0,None,1,1,2,1,1,1,0,0,9,8.4,-3
smithja02,Jason,Smith,2015-2016,24,2015,12,14,29.7857631759,ORL,AWAY,BRK,23,FALSE,16.15,2,7,.286,0,0,None,0,0,None,0,3,3,0,0,0,2,2,4,-2.0,+9
smithja02,Jason,Smith,2015-2016,25,2015,12,16,29.7912388775,ORL,HOME,CHO,15,FALSE,16.8333333333,5,6,.833,0,0,None,0,0,None,0,2,2,1,1,2,1,2,10,9.7,+13
smithja02,Jason,Smith,2015-2016,26,2015,12,18,29.7967145791,ORL,HOME,POR,8,FALSE,13.2833333333,2,5,.400,0,0,None,0,0,None,0,1,1,0,0,1,0,1,4,1.9,+3
smithja02,Jason,Smith,2015-2016,27,2015,12,20,29.8021902806,ORL,HOME,ATL,-3,FALSE,14.2166666667,5,5,1.000,0,0,None,0,0,None,0,1,1,1,0,0,1,1,10,8.1,-8
smithja02,Jason,Smith,2015-2016,28,2015,12,21,29.8049281314,ORL,AWAY,NYK,8,FALSE,27.2333333333,1,3,.333,0,1,.000,0,0,None,3,3,6,0,0,0,2,1,2,0.9,0
smithja02,Jason,Smith,2015-2016,29,2015,12,23,29.810403833,ORL,HOME,HOU,3,FALSE,15.4333333333,3,8,.375,0,1,.000,0,0,None,0,1,1,0,0,1,2,2,6,-0.2,-11
smithja02,Jason,Smith,2015-2016,30,2015,12,26,29.8186173854,ORL,HOME,MIA,-7,FALSE,11.75,5,6,.833,0,0,None,0,0,None,1,1,2,0,0,0,1,3,10,6.6,-7
smithja02,Jason,Smith,2015-2016,31,2015,12,28,29.8240930869,ORL,HOME,NOP,15,FALSE,12.85,2,3,.667,0,0,None,0,0,None,1,1,2,1,1,0,0,3,4,4.2,-5
smithja02,Jason,Smith,2015-2016,32,2015,12,30,29.8295687885,ORL,HOME,BRK,7,FALSE,6.55,2,3,.667,0,0,None,2,2,1.000,0,3,3,0,0,1,0,4,6,4.7,-1
smithja02,Jason,Smith,2015-2016,33,2016,01,01,29.8350444901,ORL,AWAY,WAS,-12,FALSE,15.15,5,8,.625,0,0,None,0,0,None,0,3,3,2,0,2,3,1,10,6.7,0
smithja02,Jason,Smith,2015-2016,34,2016,01,02,29.8377823409,ORL,AWAY,CLE,-25,FALSE,13.3333333333,3,3,1.000,0,0,None,2,2,1.000,0,3,3,0,0,0,2,4,8,4.4,-16
smithja02,Jason,Smith,2015-2016,35,2016,01,04,29.8432580424,ORL,AWAY,DET,-26,FALSE,14.8166666667,5,13,.385,0,1,.000,2,2,1.000,1,0,1,0,0,2,0,2,12,6.2,-10
smithja02,Jason,Smith,2015-2016,36,2016,01,06,29.848733744,ORL,HOME,IND,-9,FALSE,8.35,3,5,.600,0,1,.000,0,0,None,1,2,3,0,1,0,1,1,6,4.6,+8
smithja02,Jason,Smith,2015-2016,37,2016,01,08,29.8542094456,ORL,AWAY,BRK,6,FALSE,11.8833333333,1,6,.167,0,0,None,0,0,None,0,2,2,2,0,0,0,3,2,-1.0,-5
smithja02,Jason,Smith,2015-2016,38,2016,01,09,29.8569472964,ORL,HOME,WAS,-6,FALSE,12.7333333333,3,7,.429,0,0,None,2,2,1.000,0,1,1,0,2,0,0,1,8,6.2,-1
smithja02,Jason,Smith,2015-2016,39,2016,01,14,29.8706365503,ORL,HOME,TOR,-3,FALSE,36.55,8,15,.533,0,2,.000,0,0,None,1,4,5,4,0,1,0,3,16,12.9,0
smithja02,Jason,Smith,2015-2016,40,2016,01,18,29.8815879535,ORL,AWAY,ATL,-17,FALSE,17.5666666667,1,5,.200,0,0,None,0,0,None,0,3,3,0,1,0,0,1,2,0.4,-5
smithja02,Jason,Smith,2015-2016,41,2016,01,20,29.887063655,ORL,HOME,PHI,-9,FALSE,11.2333333333,2,4,.500,0,0,None,0,0,None,1,0,1,1,1,1,0,0,4,5.1,-6
smithja02,Jason,Smith,2015-2016,42,2016,01,22,29.8925393566,ORL,HOME,CHO,-4,FALSE,13.9833333333,2,5,.400,0,0,None,0,1,.000,0,1,1,1,1,0,1,1,4,1.5,+5
smithja02,Jason,Smith,2015-2016,43,2016,01,25,29.900752909,ORL,AWAY,MEM,-6,FALSE,13.4166666667,4,7,.571,0,0,None,0,0,None,1,2,3,3,0,1,2,4,8,5.2,+10
smithja02,Jason,Smith,2015-2016,44,2016,01,26,29.9034907598,ORL,AWAY,MIL,-7,FALSE,10.7,2,3,.667,0,0,None,0,0,None,0,3,3,2,0,0,0,0,4,5.0,-2
smithja02,Jason,Smith,2015-2016,45,2016,01,29,29.9117043121,ORL,AWAY,BOS,-19,FALSE,11.0,3,6,.500,0,0,None,0,0,None,1,0,1,0,1,0,2,3,6,1.5,-11
smithja02,Jason,Smith,2015-2016,46,2016,01,31,29.9171800137,ORL,HOME,BOS,5,FALSE,20.3166666667,2,4,.500,0,0,None,0,0,None,1,0,1,4,0,0,0,2,4,4.7,-9
smithja02,Jason,Smith,2015-2016,47,2016,02,01,29.9199178645,ORL,AWAY,SAS,-15,FALSE,11.1666666667,1,4,.250,0,0,None,1,2,.500,2,1,3,0,0,2,0,0,3,3.3,-8
smithja02,Jason,Smith,2015-2016,48,2016,02,03,29.9253935661,ORL,AWAY,OKC,-3,FALSE,17.9,6,7,.857,1,1,1.000,0,0,None,2,1,3,0,2,2,1,2,13,13.8,+1
smithja02,Jason,Smith,2015-2016,49,2016,02,05,29.9308692676,ORL,HOME,LAC,-14,FALSE,16.7333333333,4,7,.571,0,0,None,0,0,None,1,2,3,1,1,0,3,0,8,4.7,+1
smithja02,Jason,Smith,2015-2016,50,2016,02,07,29.9363449692,ORL,HOME,ATL,2,FALSE,13.2,2,6,.333,0,1,.000,2,2,1.000,0,2,2,0,0,2,0,1,6,4.2,-12
smithja02,Jason,Smith,2015-2016,51,2016,02,08,29.93908282,ORL,AWAY,ATL,7,FALSE,22.3333333333,7,11,.636,0,0,None,0,0,None,0,0,0,1,2,4,1,0,14,13.6,+13
smithja02,Jason,Smith,2015-2016,53,2016,02,19,29.9691991786,ORL,HOME,DAL,6,FALSE,18.1333333333,5,10,.500,1,1,1.000,0,0,None,1,2,3,0,0,1,0,1,11,7.6,-4
smithja02,Jason,Smith,2015-2016,54,2016,02,21,29.9746748802,ORL,HOME,IND,-3,FALSE,12.5166666667,4,8,.500,0,0,None,0,1,.000,0,4,4,1,0,1,0,1,8,5.8,-4
smithja02,Jason,Smith,2015-2016,55,2016,02,23,29.9801505818,ORL,AWAY,PHI,9,FALSE,10.4166666667,4,8,.500,0,0,None,0,0,None,1,0,1,0,0,0,1,3,8,2.5,0
smithja02,Jason,Smith,2015-2016,56,2016,02,25,29.9856262834,ORL,HOME,GSW,-16,FALSE,10.6333333333,2,5,.400,0,0,None,1,2,.500,0,1,1,1,0,0,2,2,5,0.1,-12
smithja02,Jason,Smith,2015-2016,57,2016,02,26,29.9883641342,ORL,AWAY,NYK,-13,FALSE,6.66666666667,1,4,.250,0,0,None,1,2,.500,1,1,2,1,0,0,0,2,3,1.1,-9
smithja02,Jason,Smith,2015-2016,58,2016,02,28,29.9938398357,ORL,HOME,PHI,14,FALSE,20.45,5,12,.417,0,0,None,2,2,1.000,1,4,5,0,0,1,0,2,12,7.4,+8
smithja02,Jason,Smith,2015-2016,59,2016,03,01,29.9993155373,ORL,AWAY,DAL,-13,FALSE,6.35,1,5,.200,0,0,None,0,0,None,0,0,0,1,2,0,2,1,2,-0.8,-7
smithja02,Jason,Smith,2015-2016,60,2016,03,02,30.0,ORL,HOME,CHI,13,FALSE,12.7333333333,4,7,.571,0,0,None,0,0,None,2,5,7,0,0,1,1,0,8,7.3,+1
smithja02,Jason,Smith,2015-2016,61,2016,03,04,30.0054757016,ORL,HOME,PHO,-18,FALSE,11.9333333333,3,7,.429,0,0,None,0,0,None,0,0,0,1,0,0,1,5,6,0.0,0
smithja02,Jason,Smith,2015-2016,62,2016,03,07,30.0136892539,ORL,AWAY,GSW,-6,TRUE,23.3833333333,6,12,.500,0,0,None,1,2,.500,0,2,2,0,2,1,1,3,13,7.7,-10
smithja02,Jason,Smith,2015-2016,63,2016,03,08,30.0164271047,ORL,AWAY,LAL,-9,TRUE,23.9166666667,5,10,.500,0,0,None,0,1,.000,0,2,2,0,0,1,1,6,10,2.5,-2
smithja02,Jason,Smith,2015-2016,64,2016,03,11,30.0246406571,ORL,AWAY,SAC,7,FALSE,23.45,6,9,.667,0,0,None,4,6,.667,0,7,7,1,2,3,4,5,16,12.2,+1
smithja02,Jason,Smith,2015-2016,65,2016,03,12,30.0273785079,ORL,AWAY,POR,-37,FALSE,11.3333333333,2,8,.250,0,0,None,2,4,.500,1,0,1,0,0,0,1,3,6,-1.1,-10
smithja02,Jason,Smith,2015-2016,66,2016,03,15,30.0355920602,ORL,HOME,DEN,6,FALSE,27.9833333333,10,15,.667,0,0,None,5,6,.833,4,9,13,1,0,0,1,5,25,21.3,-11
smithja02,Jason,Smith,2015-2016,67,2016,03,16,30.038329911,ORL,AWAY,CHO,-8,FALSE,19.3166666667,2,11,.182,0,0,None,4,4,1.000,0,4,4,2,0,2,1,1,8,3.7,-13
smithja02,Jason,Smith,2015-2016,68,2016,03,18,30.0438056126,ORL,HOME,CLE,-6,FALSE,25.2166666667,4,10,.400,0,0,None,2,2,1.000,1,4,5,1,3,1,1,4,10,8.3,-10
smithja02,Jason,Smith,2015-2016,69,2016,03,20,30.0492813142,ORL,AWAY,TOR,-5,FALSE,8.53333333333,3,4,.750,0,0,None,0,0,None,0,1,1,0,0,0,1,5,6,1.7,0
smithja02,Jason,Smith,2015-2016,70,2016,03,21,30.052019165,ORL,AWAY,BOS,-11,FALSE,26.6333333333,2,8,.250,0,1,.000,2,2,1.000,2,1,3,2,0,1,0,3,6,3.8,+1
smithja02,Jason,Smith,2015-2016,71,2016,03,23,30.0574948665,ORL,AWAY,DET,-16,FALSE,22.9333333333,6,13,.462,0,0,None,0,0,None,1,2,3,4,0,0,0,3,12,8.2,-13
smithja02,Jason,Smith,2015-2016,72,2016,03,25,30.0629705681,ORL,AWAY,MIA,-11,FALSE,11.4166666667,3,10,.300,0,0,None,2,2,1.000,0,2,2,0,1,1,0,2,8,3.7,-9
smithja02,Jason,Smith,2015-2016,73,2016,03,26,30.0657084189,ORL,HOME,CHI,22,FALSE,24.1666666667,7,12,.583,0,1,.000,0,0,None,1,5,6,3,0,2,2,3,14,10.9,+20
smithja02,Jason,Smith,2015-2016,74,2016,03,29,30.0739219713,ORL,HOME,BRK,34,FALSE,21.2166666667,7,11,.636,0,0,None,0,0,None,0,5,5,0,0,1,0,1,14,10.9,+21
smithja02,Jason,Smith,2015-2016,75,2016,03,31,30.0793976728,ORL,AWAY,IND,20,FALSE,8.08333333333,3,6,.500,0,0,None,0,0,None,1,2,3,1,0,0,0,0,6,5.0,+12
smithja02,Jason,Smith,2015-2016,76,2016,04,01,30.0821355236,ORL,AWAY,MIL,-3,FALSE,15.5333333333,4,4,1.000,0,0,None,0,0,None,1,3,4,4,0,0,0,1,8,10.8,+14
smithja02,Jason,Smith,2015-2016,77,2016,04,03,30.0876112252,ORL,HOME,MEM,12,FALSE,3.26666666667,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,3,0,-1.9,-5
smithja02,Jason,Smith,2015-2016,78,2016,04,06,30.0958247775,ORL,HOME,DET,-4,FALSE,15.8166666667,3,8,.375,0,0,None,0,0,None,3,6,9,2,0,2,0,3,6,7.1,+14
smithja02,Jason,Smith,2015-2016,79,2016,04,08,30.1013004791,ORL,HOME,MIA,3,FALSE,12.8,3,8,.375,0,0,None,0,0,None,0,3,3,0,0,4,0,1,6,4.9,+2
smithja02,Jason,Smith,2015-2016,80,2016,04,10,30.1067761807,ORL,AWAY,MIA,-22,FALSE,12.6666666667,2,7,.286,0,0,None,1,1,1.000,3,3,6,1,0,1,1,2,5,3.5,-2
smithja02,Jason,Smith,2015-2016,81,2016,04,11,30.1095140315,ORL,HOME,MIL,9,FALSE,29.1666666667,4,11,.364,0,1,.000,2,2,1.000,1,5,6,1,4,4,0,1,10,13.2,-7
smithja02,Jason,Smith,2015-2016,82,2016,04,13,30.1149897331,ORL,AWAY,CHO,-14,FALSE,15.6166666667,3,7,.429,0,0,None,0,0,None,0,1,1,1,0,1,0,3,6,2.8,-8
smithjo03,Josh,Smith,2015-2016,1,2015,10,28,29.8952772074,LAC,AWAY,SAC,7,FALSE,16.3,0,2,.000,0,0,None,1,2,.500,0,6,6,0,0,4,5,4,1,-2.8,-14
smithjo03,Josh,Smith,2015-2016,2,2015,10,29,29.8980150582,LAC,HOME,DAL,16,FALSE,14.1666666667,1,5,.200,0,1,.000,3,6,.500,3,3,6,1,0,2,1,4,5,3.2,+9
smithjo03,Josh,Smith,2015-2016,3,2015,10,31,29.9034907598,LAC,HOME,SAC,5,FALSE,12.25,1,4,.250,0,1,.000,0,0,None,2,0,2,1,0,1,2,0,2,0.4,-17
smithjo03,Josh,Smith,2015-2016,4,2015,11,02,29.9089664613,LAC,HOME,PHO,6,FALSE,15.65,2,5,.400,2,4,.500,1,2,.500,0,4,4,3,0,1,1,2,7,6.1,-7
smithjo03,Josh,Smith,2015-2016,5,2015,11,04,29.9144421629,LAC,AWAY,GSW,-4,FALSE,12.8833333333,2,4,.500,1,2,.500,0,0,None,1,1,2,1,1,0,2,2,5,2.9,-12
smithjo03,Josh,Smith,2015-2016,6,2015,11,07,29.9226557153,LAC,HOME,HOU,-4,FALSE,11.2,5,9,.556,0,1,.000,0,0,None,1,1,2,3,0,0,0,0,10,8.8,-9
smithjo03,Josh,Smith,2015-2016,7,2015,11,09,29.9281314168,LAC,HOME,MEM,2,FALSE,13.9833333333,0,2,.000,0,0,None,2,2,1.000,0,6,6,2,0,3,0,1,2,5.5,+7
smithjo03,Josh,Smith,2015-2016,8,2015,11,11,29.9336071184,LAC,AWAY,DAL,-10,FALSE,12.9,2,6,.333,2,4,.500,1,2,.500,1,2,3,0,0,0,1,2,7,2.7,+7
smithjo03,Josh,Smith,2015-2016,9,2015,11,12,29.9363449692,LAC,AWAY,PHO,-14,FALSE,19.35,3,8,.375,0,3,.000,0,0,None,2,1,3,1,0,1,0,0,6,4.7,-7
smithjo03,Josh,Smith,2015-2016,10,2015,11,14,29.9418206708,LAC,HOME,DET,5,FALSE,12.8833333333,1,3,.333,0,2,.000,2,2,1.000,0,1,1,0,0,1,2,1,4,0.9,-4
smithjo03,Josh,Smith,2015-2016,11,2015,11,19,29.9555099247,LAC,HOME,GSW,-7,FALSE,18.3333333333,3,6,.500,2,3,.667,0,0,None,0,2,2,2,2,1,1,5,8,6.7,-2
smithjo03,Josh,Smith,2015-2016,12,2015,11,20,29.9582477755,LAC,AWAY,POR,-11,FALSE,17.05,1,5,.200,0,2,.000,0,0,None,1,7,8,2,1,2,2,4,2,1.9,+2
smithjo03,Josh,Smith,2015-2016,13,2015,11,22,29.9637234771,LAC,HOME,TOR,-11,FALSE,14.7666666667,1,4,.250,0,3,.000,0,0,None,2,6,8,2,1,2,2,3,2,3.4,+8
smithjo03,Josh,Smith,2015-2016,14,2015,11,24,29.9691991786,LAC,AWAY,DEN,17,FALSE,18.4333333333,3,7,.429,0,2,.000,2,4,.500,3,3,6,2,1,1,3,2,8,5.8,-2
smithjo03,Josh,Smith,2015-2016,15,2015,11,25,29.9719370294,LAC,HOME,UTA,-11,FALSE,16.6666666667,4,7,.571,1,1,1.000,1,2,.500,0,0,0,1,1,1,0,2,10,7.9,-3
smithjo03,Josh,Smith,2015-2016,16,2015,11,27,29.977412731,LAC,HOME,NOP,21,FALSE,21.9,2,5,.400,0,1,.000,1,2,.500,2,10,12,4,0,1,4,2,5,5.0,+2
smithjo03,Josh,Smith,2015-2016,17,2015,11,29,29.9828884326,LAC,HOME,MIN,8,FALSE,16.3166666667,2,3,.667,0,0,None,0,0,None,0,5,5,0,0,1,1,2,4,3.1,+1
smithjo03,Josh,Smith,2015-2016,18,2015,11,30,29.9856262834,LAC,HOME,POR,15,FALSE,13.55,3,5,.600,2,2,1.000,0,2,.000,2,1,3,2,0,1,0,3,8,7.5,-6
smithjo03,Josh,Smith,2015-2016,19,2015,12,02,29.9911019849,LAC,HOME,IND,-12,FALSE,17.0666666667,2,7,.286,0,4,.000,5,6,.833,1,4,5,4,1,2,1,2,9,9.8,-7
smithjo03,Josh,Smith,2015-2016,20,2015,12,05,30.0,LAC,HOME,ORL,2,FALSE,10.9166666667,1,4,.250,0,2,.000,0,0,None,0,1,1,2,0,0,1,2,2,-0.5,-5
smithjo03,Josh,Smith,2015-2016,21,2015,12,07,30.0054757016,LAC,AWAY,MIN,4,FALSE,14.6666666667,4,7,.571,0,1,.000,0,0,None,1,2,3,0,0,3,0,3,8,6.9,-6
smithjo03,Josh,Smith,2015-2016,22,2015,12,09,30.0109514031,LAC,AWAY,MIL,14,FALSE,11.5,2,4,.500,2,3,.667,3,4,.750,2,2,4,0,0,2,0,0,9,10.0,-1
smithjo03,Josh,Smith,2015-2016,23,2015,12,10,30.0136892539,LAC,AWAY,CHI,-3,FALSE,18.7333333333,3,8,.375,2,3,.667,0,0,None,0,7,7,3,0,1,3,2,8,4.7,-2
smithjo03,Josh,Smith,2015-2016,24,2015,12,12,30.0191649555,LAC,AWAY,BRK,5,FALSE,12.1833333333,3,9,.333,0,1,.000,0,0,None,2,3,5,0,2,0,1,2,6,3.4,+4
smithjo03,Josh,Smith,2015-2016,25,2015,12,14,30.0246406571,LAC,AWAY,DET,2,FALSE,9.26666666667,1,6,.167,0,0,None,0,0,None,1,0,1,2,1,0,0,2,2,0.5,-9
smithjo03,Josh,Smith,2015-2016,26,2015,12,16,30.0301163587,LAC,HOME,MIL,13,FALSE,17.7,5,9,.556,3,3,1.000,0,2,.000,2,2,4,0,2,0,1,0,13,10.9,-6
smithjo03,Josh,Smith,2015-2016,27,2015,12,18,30.0355920602,LAC,AWAY,SAS,-8,FALSE,12.3166666667,3,6,.500,0,2,.000,0,0,None,0,2,2,1,1,2,3,2,6,2.9,-4
smithjo03,Josh,Smith,2015-2016,28,2015,12,19,30.038329911,LAC,AWAY,HOU,-10,FALSE,5.63333333333,2,7,.286,0,3,.000,2,2,1.000,2,0,2,0,0,0,0,0,6,3.3,-9
smithjo03,Josh,Smith,2015-2016,31,2015,12,26,30.0574948665,LAC,AWAY,UTA,5,TRUE,4.91666666667,0,2,.000,0,0,None,0,0,None,0,2,2,0,0,0,1,0,0,-1.8,-6
smithjo03,Josh,Smith,2015-2016,35,2016,01,02,30.076659822,LAC,HOME,PHI,31,FALSE,6.51666666667,0,2,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-1.8,-5
smithjo03,Josh,Smith,2015-2016,39,2016,01,13,30.1067761807,LAC,HOME,MIA,14,FALSE,19.85,4,11,.364,1,2,.500,0,0,None,0,3,3,1,3,1,1,5,9,5.2,+2
smithjo03,Josh,Smith,2015-2016,40,2016,01,16,30.1149897331,LAC,HOME,SAC,-7,FALSE,19.1833333333,3,8,.375,0,2,.000,1,2,.500,2,5,7,2,1,0,2,2,7,4.7,+2
smithjo03,Josh,Smith,2015-2016,43,2016,01,22,30.1314168378,HOU,HOME,MIL,4,FALSE,21.1833333333,1,10,.100,0,4,.000,0,2,.000,3,2,5,6,2,3,2,4,2,2.0,-6
smithjo03,Josh,Smith,2015-2016,44,2016,01,24,30.1368925394,HOU,HOME,DAL,11,FALSE,23.15,6,14,.429,2,6,.333,2,2,1.000,1,2,3,2,2,2,1,3,16,12.5,+3
smithjo03,Josh,Smith,2015-2016,45,2016,01,25,30.1396303901,HOU,AWAY,NOP,1,FALSE,27.6833333333,2,11,.182,0,4,.000,1,2,.500,0,4,4,3,0,0,2,4,5,-2.6,-14
smithjo03,Josh,Smith,2015-2016,46,2016,01,27,30.1451060917,HOU,AWAY,SAS,-31,FALSE,24.6833333333,4,11,.364,1,6,.167,2,4,.500,1,6,7,2,1,1,3,4,11,5.1,-10
smithjo03,Josh,Smith,2015-2016,47,2016,01,29,30.1505817933,HOU,AWAY,OKC,-8,FALSE,15.4333333333,4,9,.444,2,4,.500,0,0,None,0,1,1,0,0,1,1,2,10,4.5,+2
smithjo03,Josh,Smith,2015-2016,48,2016,01,30,30.1533196441,HOU,HOME,WAS,-1,FALSE,17.25,4,9,.444,1,3,.333,0,0,None,3,1,4,3,0,0,2,2,9,6.0,0
smithjo03,Josh,Smith,2015-2016,49,2016,02,02,30.1615331964,HOU,HOME,MIA,13,TRUE,21.4666666667,8,13,.615,3,5,.600,0,0,None,0,4,4,1,2,1,3,5,19,12.7,+1
smithjo03,Josh,Smith,2015-2016,50,2016,02,04,30.167008898,HOU,AWAY,PHO,6,FALSE,21.3166666667,1,4,.250,1,3,.333,3,4,.750,1,2,3,3,1,1,0,2,6,7.5,0
smithjo03,Josh,Smith,2015-2016,51,2016,02,06,30.1724845996,HOU,HOME,POR,-17,FALSE,9.41666666667,0,4,.000,0,3,.000,0,0,None,1,1,2,1,0,0,1,1,0,-2.5,-2
smithjo03,Josh,Smith,2015-2016,52,2016,02,09,30.180698152,HOU,AWAY,GSW,-13,FALSE,9.08333333333,1,5,.200,1,2,.500,0,0,None,0,0,0,3,0,0,0,0,3,2.0,-10
smithjo03,Josh,Smith,2015-2016,53,2016,02,10,30.1834360027,HOU,AWAY,POR,-13,FALSE,6.03333333333,0,3,.000,0,3,.000,0,0,None,0,1,1,0,0,1,1,0,0,-2.1,-10
smithjo03,Josh,Smith,2015-2016,54,2016,02,19,30.2080766598,HOU,AWAY,PHO,16,TRUE,23.4333333333,1,7,.143,0,3,.000,1,4,.250,2,1,3,0,0,0,2,2,3,-3.8,+18
smithjo03,Josh,Smith,2015-2016,55,2016,02,23,30.219028063,HOU,AWAY,UTA,-3,TRUE,19.2333333333,3,7,.429,2,4,.500,0,0,None,0,2,2,0,0,0,3,2,8,1.1,+3
smithjo03,Josh,Smith,2015-2016,56,2016,02,25,30.2245037645,HOU,AWAY,POR,14,TRUE,14.65,2,9,.222,0,4,.000,0,0,None,0,2,2,3,0,0,1,2,4,-0.6,-8
smithjo03,Josh,Smith,2015-2016,57,2016,02,27,30.2299794661,HOU,HOME,SAS,-10,TRUE,28.55,1,8,.125,0,2,.000,0,0,None,2,6,8,4,0,0,2,3,2,-0.4,-7
smithjo03,Josh,Smith,2015-2016,58,2016,02,29,30.2354551677,HOU,AWAY,MIL,-7,TRUE,25.0166666667,4,11,.364,2,6,.333,0,1,.000,1,1,2,3,1,0,1,3,10,5.4,+10
smithjo03,Josh,Smith,2015-2016,59,2016,03,02,30.2409308693,HOU,HOME,NOP,5,FALSE,19.4,2,5,.400,0,3,.000,0,0,None,0,2,2,2,1,1,2,3,4,1.8,+7
smithjo03,Josh,Smith,2015-2016,60,2016,03,05,30.2491444216,HOU,AWAY,CHI,-8,FALSE,10.35,2,6,.333,0,3,.000,0,0,None,3,1,4,1,0,1,1,1,4,3.0,-1
smithjo03,Josh,Smith,2015-2016,75,2016,04,03,30.3285420945,HOU,HOME,OKC,8,FALSE,6.85,2,3,.667,1,2,.500,0,0,None,0,0,0,0,0,0,1,0,5,2.7,-5
smithjo03,Josh,Smith,2015-2016,77,2016,04,07,30.3394934976,HOU,HOME,PHO,-9,FALSE,17.6666666667,2,4,.500,2,2,1.000,0,2,.000,0,4,4,2,0,1,5,2,6,0.7,-4
smithjo03,Josh,Smith,2015-2016,78,2016,04,10,30.34770705,HOU,HOME,LAL,20,FALSE,19.35,3,6,.500,2,5,.400,1,2,.500,0,3,3,1,1,0,0,2,9,7.4,+13
smithjo03,Josh,Smith,2015-2016,79,2016,04,11,30.3504449008,HOU,AWAY,MIN,24,FALSE,23.35,3,6,.500,3,6,.500,2,2,1.000,0,3,3,3,2,0,1,6,11,9.6,+22
smithjo03,Josh,Smith,2015-2016,80,2016,04,13,30.3559206023,HOU,HOME,SAC,35,FALSE,16.4166666667,2,4,.500,0,2,.000,0,0,None,0,0,0,5,3,0,1,3,4,6.3,+13
smithru01,Russ,Smith,2015-2016,1,2015,10,28,24.5256673511,MEM,HOME,CLE,-30,FALSE,5.98333333333,1,4,.250,0,0,None,1,1,1.000,0,2,2,0,1,0,1,1,3,0.8,-1
smithru01,Russ,Smith,2015-2016,4,2015,11,02,24.5393566051,MEM,AWAY,GSW,-50,FALSE,6.43333333333,2,5,.400,1,2,.500,0,2,.000,1,0,1,0,0,0,1,1,5,0.8,-10
smithru01,Russ,Smith,2015-2016,5,2015,11,03,24.5420944559,MEM,AWAY,SAC,14,FALSE,2.95,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-3
smithru01,Russ,Smith,2015-2016,6,2015,11,05,24.5475701574,MEM,AWAY,POR,-19,FALSE,3.56666666667,0,1,.000,0,1,.000,0,0,None,0,0,0,2,0,0,1,0,0,-0.3,+5
smithru01,Russ,Smith,2015-2016,9,2015,11,11,24.5639972621,MEM,HOME,GSW,-16,FALSE,13.0,1,2,.500,0,0,None,3,4,.750,0,1,1,0,1,0,1,1,5,3.5,-13
smithru01,Russ,Smith,2015-2016,12,2015,11,16,24.5776865161,MEM,HOME,OKC,8,FALSE,0.0333333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,0
smithru01,Russ,Smith,2015-2016,13,2015,11,20,24.5886379192,MEM,HOME,HOU,12,FALSE,1.4,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-1
smithru01,Russ,Smith,2015-2016,15,2015,11,24,24.5995893224,MEM,HOME,DAL,14,FALSE,1.43333333333,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,+1
smithru01,Russ,Smith,2015-2016,17,2015,11,27,24.6078028747,MEM,HOME,ATL,-15,FALSE,1.15,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,0
smithru01,Russ,Smith,2015-2016,20,2015,12,03,24.6242299795,MEM,HOME,SAS,-20,FALSE,4.4,1,2,.500,0,0,None,0,0,None,0,0,0,1,0,0,1,0,2,0.7,-1
smithru01,Russ,Smith,2015-2016,22,2015,12,08,24.6379192334,MEM,HOME,OKC,-37,FALSE,8.98333333333,1,1,1.000,0,0,None,2,2,1.000,0,3,3,3,0,0,0,0,4,6.7,-4
smithru01,Russ,Smith,2015-2016,24,2015,12,11,24.6461327858,MEM,HOME,CHO,-24,FALSE,7.4,1,2,.500,0,0,None,0,0,None,0,0,0,3,1,0,0,2,2,3.3,-6
smithru01,Russ,Smith,2015-2016,26,2015,12,14,24.6543463381,MEM,HOME,WAS,17,FALSE,1.4,0,0,None,0,0,None,0,0,None,0,0,0,1,0,0,0,0,0,0.7,-3
smithru01,Russ,Smith,2015-2016,28,2015,12,18,24.6652977413,MEM,AWAY,DAL,-9,FALSE,1.2,0,1,.000,0,0,None,0,0,None,0,0,0,1,0,0,0,0,0,0.0,+4
