PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
clarkea01,Earl,Clark,2010-2011,17,2011,01,21,23.0109514031,ORL,HOME,TOR,40,FALSE,8.28333333333,1,4,.250,0,1,.000,2,3,.667,0,1,1,0,0,0,1,1,4,0.1,+10
clarkea01,Earl,Clark,2010-2011,18,2011,01,22,23.0136892539,ORL,AWAY,HOU,14,FALSE,7.2,0,2,.000,0,1,.000,0,0,None,1,1,2,0,0,0,0,1,0,-0.8,-5
clarkea01,Earl,Clark,2010-2011,19,2011,01,30,23.0355920602,ORL,HOME,CLE,16,FALSE,8.11666666667,1,2,.500,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,2,1.0,-9
clarkea01,Earl,Clark,2010-2011,20,2011,02,03,23.0465434634,ORL,HOME,MIA,-4,FALSE,14.4,1,5,.200,0,1,.000,0,0,None,1,2,3,0,0,0,1,2,2,-1.6,-9
clarkea01,Earl,Clark,2010-2011,21,2011,02,04,23.0492813142,ORL,AWAY,WAS,18,FALSE,17.85,5,12,.417,0,0,None,0,3,.000,4,3,7,0,2,1,1,0,10,7.8,+4
clarkea01,Earl,Clark,2010-2011,22,2011,02,06,23.0547570157,ORL,AWAY,BOS,-11,FALSE,15.5166666667,4,10,.400,0,0,None,0,0,None,2,4,6,0,0,0,1,3,8,3.0,-9
clarkea01,Earl,Clark,2010-2011,23,2011,02,08,23.0602327173,ORL,HOME,LAC,16,FALSE,21.5833333333,4,8,.500,0,0,None,2,3,.667,2,1,3,1,0,0,2,0,10,6.0,+7
clarkea01,Earl,Clark,2010-2011,24,2011,02,09,23.0629705681,ORL,AWAY,PHI,4,FALSE,23.0,4,7,.571,0,0,None,0,0,None,1,8,9,1,1,1,1,0,8,9.2,+7
clarkea01,Earl,Clark,2010-2011,25,2011,02,11,23.0684462697,ORL,HOME,NOH,-6,FALSE,25.8,5,9,.556,0,0,None,4,5,.800,1,0,1,0,0,3,1,2,14,10.3,-9
clarkea01,Earl,Clark,2010-2011,26,2011,02,13,23.0739219713,ORL,HOME,LAL,14,FALSE,9.83333333333,2,3,.667,0,0,None,2,2,1.000,1,3,4,1,0,1,0,1,6,7.3,-3
clarkea01,Earl,Clark,2010-2011,27,2011,02,16,23.0821355236,ORL,HOME,WAS,25,FALSE,5.3,0,2,.000,0,0,None,0,0,None,0,2,2,0,0,0,0,1,0,-1.2,0
clarkea01,Earl,Clark,2010-2011,28,2011,02,25,23.1067761807,ORL,HOME,OKC,23,FALSE,21.9333333333,0,4,.000,0,0,None,3,8,.375,3,2,5,0,0,1,0,4,3,0.0,-5
clarkea01,Earl,Clark,2010-2011,29,2011,02,27,23.1122518823,ORL,HOME,CHA,14,FALSE,8.01666666667,1,2,.500,0,0,None,0,0,None,1,2,3,0,0,0,2,0,2,0.3,-1
clarkea01,Earl,Clark,2010-2011,30,2011,03,01,23.1177275838,ORL,HOME,NYK,6,FALSE,10.6166666667,0,2,.000,0,1,.000,4,4,1.000,0,2,2,0,0,0,0,2,4,2.4,-11
clarkea01,Earl,Clark,2010-2011,31,2011,03,07,23.1341546886,ORL,HOME,POR,-4,FALSE,31.7833333333,4,6,.667,0,0,None,1,1,1.000,4,5,9,0,0,3,2,2,9,10.0,+6
clarkea01,Earl,Clark,2010-2011,32,2011,03,09,23.1396303901,ORL,AWAY,SAC,4,FALSE,1.78333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,1,0,0,-1.0,-2
clarkea01,Earl,Clark,2010-2011,33,2011,03,13,23.1505817933,ORL,AWAY,PHO,23,FALSE,6.16666666667,1,3,.333,0,0,None,0,0,None,2,1,3,0,0,0,0,1,2,1.6,0
clarkea01,Earl,Clark,2010-2011,34,2011,03,18,23.1642710472,ORL,HOME,DEN,3,FALSE,6.1,0,0,None,0,0,None,0,0,None,0,0,0,0,1,1,2,3,0,-1.5,-1
clarkea01,Earl,Clark,2010-2011,35,2011,03,23,23.1779603012,ORL,AWAY,NYK,12,FALSE,9.21666666667,1,2,.500,0,0,None,0,0,None,0,2,2,1,0,1,1,3,2,0.8,-7
clarkea01,Earl,Clark,2010-2011,36,2011,03,28,23.1916495551,ORL,AWAY,NYK,-7,FALSE,17.7666666667,1,3,.333,0,0,None,0,0,None,0,0,0,0,0,1,0,6,2,-1.4,-16
clarkea01,Earl,Clark,2010-2011,37,2011,03,30,23.1971252567,ORL,AWAY,ATL,-3,FALSE,5.66666666667,0,1,.000,0,0,None,0,2,.000,1,1,2,0,0,0,0,0,0,-0.5,-8
clarkea01,Earl,Clark,2010-2011,38,2011,04,01,23.2026009582,ORL,HOME,CHA,12,FALSE,2.26666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-6
clarkea01,Earl,Clark,2010-2011,39,2011,04,06,23.2162902122,ORL,AWAY,CHA,9,FALSE,9.13333333333,2,3,.667,0,0,None,0,0,None,2,1,3,0,1,0,0,0,4,5.4,-7
clarkea01,Earl,Clark,2010-2011,40,2011,04,10,23.2272416153,ORL,HOME,CHI,-3,FALSE,6.98333333333,1,1,1.000,0,0,None,0,0,None,0,1,1,0,0,0,1,0,2,1.0,-2
clarkea01,Earl,Clark,2010-2011,41,2011,04,11,23.2299794661,ORL,AWAY,PHI,10,FALSE,22.0833333333,2,7,.286,0,0,None,3,4,.750,3,2,5,0,0,0,1,2,7,3.4,-6
clarkea01,Earl,Clark,2010-2011,42,2011,04,13,23.2354551677,ORL,HOME,IND,18,FALSE,17.3666666667,3,5,.600,0,0,None,1,2,.500,2,2,4,0,0,1,6,1,7,0.6,+16
collija03,Jarron,Collins,2010-2011,1,2010,10,27,31.900752909,LAC,HOME,POR,-10,FALSE,6.41666666667,0,0,None,0,0,None,3,4,.750,0,0,0,0,0,0,1,3,3,0.4,+4
collija03,Jarron,Collins,2010-2011,2,2010,10,31,31.9117043121,LAC,HOME,DAL,-16,FALSE,1.16666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,+2
collija03,Jarron,Collins,2010-2011,3,2010,11,06,31.9281314168,LAC,AWAY,UTA,-2,FALSE,1.03333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-2
collija03,Jarron,Collins,2010-2011,4,2010,11,09,31.9363449692,LAC,AWAY,NOH,-19,FALSE,10.35,0,3,.000,0,0,None,2,2,1.000,1,0,1,0,0,0,0,0,2,0.6,+5
collija03,Jarron,Collins,2010-2011,5,2010,11,10,31.93908282,LAC,AWAY,SAS,-12,FALSE,6.38333333333,1,3,.333,0,0,None,0,0,None,1,0,1,0,1,0,0,1,2,1.6,+3
collija03,Jarron,Collins,2010-2011,6,2010,11,15,31.9527720739,LAC,HOME,NJN,-14,FALSE,21.9333333333,1,2,.500,0,0,None,0,0,None,1,1,2,0,1,0,0,4,2,1.4,+1
collija03,Jarron,Collins,2010-2011,7,2010,11,17,31.9582477755,LAC,AWAY,MIN,-2,FALSE,15.5666666667,1,2,.500,0,0,None,0,0,None,0,1,1,0,1,0,1,1,2,0.9,-1
collija03,Jarron,Collins,2010-2011,8,2010,11,18,31.9609856263,LAC,AWAY,IND,-27,FALSE,5.36666666667,0,2,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,2,0,-2.2,-7
collija03,Jarron,Collins,2010-2011,9,2010,11,28,31.9883641342,LAC,HOME,UTA,-12,FALSE,13.5833333333,0,0,None,0,0,None,0,0,None,0,1,1,0,0,0,1,4,0,-2.3,+1
collija03,Jarron,Collins,2010-2011,10,2010,12,05,32.0082135524,LAC,AWAY,POR,-9,FALSE,0.583333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-6
collija03,Jarron,Collins,2010-2011,11,2010,12,06,32.0109514031,LAC,HOME,SAC,7,FALSE,17.5833333333,2,3,.667,0,0,None,0,0,None,0,0,0,0,0,0,0,3,4,1.5,-4
collija03,Jarron,Collins,2010-2011,12,2010,12,08,32.0164271047,LAC,HOME,LAL,-1,FALSE,9.95,0,0,None,0,0,None,0,0,None,0,2,2,0,1,0,1,0,0,0.6,+9
collija03,Jarron,Collins,2010-2011,13,2010,12,12,32.0273785079,LAC,HOME,ORL,-9,FALSE,3.86666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-4
collija03,Jarron,Collins,2010-2011,14,2010,12,15,32.0355920602,LAC,AWAY,PHI,-14,FALSE,2.13333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,+4
collija03,Jarron,Collins,2010-2011,15,2010,12,17,32.0410677618,LAC,AWAY,DET,21,FALSE,0.95,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-1
collija03,Jarron,Collins,2010-2011,16,2010,12,18,32.0438056126,LAC,AWAY,CHI,1,FALSE,3.55,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-0.4,+1
collija03,Jarron,Collins,2010-2011,17,2010,12,20,32.0492813142,LAC,HOME,MIN,23,FALSE,12.75,0,0,None,0,0,None,0,0,None,2,1,3,0,0,1,0,2,0,1.6,+11
collija03,Jarron,Collins,2010-2011,18,2010,12,22,32.0547570157,LAC,HOME,HOU,-5,FALSE,4.68333333333,0,0,None,0,0,None,0,0,None,0,2,2,0,0,0,0,1,0,0.2,-5
collija03,Jarron,Collins,2010-2011,19,2010,12,26,32.0657084189,LAC,HOME,PHO,5,FALSE,4.23333333333,0,0,None,0,0,None,1,2,.500,0,1,1,0,0,0,1,0,1,-0.1,-6
collija03,Jarron,Collins,2010-2011,20,2011,01,09,32.1040383299,LAC,HOME,GSW,14,FALSE,6.1,0,0,None,0,0,None,1,2,.500,1,1,2,0,0,0,0,0,1,1.6,-1
collija03,Jarron,Collins,2010-2011,21,2011,01,12,32.1122518823,LAC,HOME,MIA,6,FALSE,2.46666666667,0,0,None,0,0,None,0,0,None,1,0,1,1,0,0,0,1,0,1.0,+2
collija03,Jarron,Collins,2010-2011,22,2011,01,14,32.1177275838,LAC,AWAY,GSW,-10,FALSE,2.23333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-0.4,-1
collija03,Jarron,Collins,2010-2011,23,2011,01,19,32.1314168378,LAC,HOME,MIN,15,FALSE,4.03333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,+5
collija03,Jarron,Collins,2010-2011,24,2011,03,01,32.2436687201,POR,HOME,HOU,-16,FALSE,2.33333333333,0,0,None,0,0,None,0,0,None,1,0,1,0,0,0,0,0,0,0.7,+2
collija03,Jarron,Collins,2010-2011,25,2011,03,02,32.2464065708,POR,AWAY,SAC,5,FALSE,6.03333333333,0,3,.000,0,0,None,0,0,None,4,0,4,1,0,0,0,3,0,0.2,-6
collija03,Jarron,Collins,2010-2011,26,2011,03,05,32.2546201232,POR,HOME,CHA,24,FALSE,5.85,0,0,None,0,0,None,0,0,None,1,0,1,0,0,0,1,1,0,-0.7,0
collija03,Jarron,Collins,2010-2011,27,2011,03,12,32.2737850787,POR,AWAY,ATL,-9,FALSE,6.53333333333,1,2,.500,0,0,None,0,0,None,1,0,1,0,0,0,1,1,2,0.3,-5
collija03,Jarron,Collins,2010-2011,28,2011,03,17,32.2874743326,POR,HOME,CLE,41,FALSE,3.71666666667,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,+5
collija04,Jason,Collins,2010-2011,1,2010,10,30,31.9089664613,ATL,HOME,WAS,4,FALSE,5.05,1,1,1.000,0,0,None,0,0,None,0,1,1,0,0,1,3,2,2,-1.1,+8
collija04,Jason,Collins,2010-2011,2,2010,11,02,31.9171800137,ATL,AWAY,CLE,12,FALSE,1.56666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,+1
collija04,Jason,Collins,2010-2011,3,2010,11,05,31.9253935661,ATL,AWAY,MIN,10,TRUE,21.05,2,3,.667,0,0,None,2,2,1.000,1,2,3,2,0,0,0,2,6,6.6,+13
collija04,Jason,Collins,2010-2011,4,2010,11,07,31.9308692676,ATL,HOME,PHO,-4,TRUE,4.26666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-1
collija04,Jason,Collins,2010-2011,5,2010,11,08,31.9336071184,ATL,AWAY,ORL,-4,TRUE,21.9833333333,3,6,.500,0,0,None,0,0,None,0,2,2,0,0,0,0,3,6,2.4,+15
collija04,Jason,Collins,2010-2011,6,2010,11,10,31.93908282,ATL,HOME,MIL,-17,TRUE,10.35,0,1,.000,0,0,None,0,0,None,0,0,0,1,0,0,3,3,0,-4.2,+5
collija04,Jason,Collins,2010-2011,7,2010,11,16,31.9555099247,ATL,AWAY,IND,10,FALSE,4.98333333333,1,1,1.000,0,0,None,0,0,None,0,0,0,0,0,0,0,2,2,0.9,+7
collija04,Jason,Collins,2010-2011,8,2010,11,22,31.9719370294,ATL,HOME,BOS,-23,FALSE,11.0666666667,2,4,.500,0,0,None,1,1,1.000,1,0,1,1,0,0,0,0,5,4.4,+6
collija04,Jason,Collins,2010-2011,9,2010,11,23,31.9746748802,ATL,AWAY,NJN,-6,FALSE,4.11666666667,1,1,1.000,0,0,None,0,0,None,0,1,1,0,0,0,0,2,2,1.2,-5
collija04,Jason,Collins,2010-2011,10,2010,11,25,31.9801505818,ATL,HOME,WAS,20,FALSE,3.91666666667,1,1,1.000,1,1,1.000,4,4,1.000,0,0,0,0,0,0,0,2,7,5.9,+3
collija04,Jason,Collins,2010-2011,11,2010,11,27,31.9856262834,ATL,AWAY,NYK,9,FALSE,5.96666666667,0,1,.000,0,0,None,0,0,None,0,1,1,0,0,0,0,0,0,-0.4,+5
collija04,Jason,Collins,2010-2011,12,2010,12,01,31.9965776865,ATL,HOME,MEM,3,FALSE,0.0,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,0
collija04,Jason,Collins,2010-2011,13,2010,12,04,32.0054757016,ATL,AWAY,MIA,-12,FALSE,4.61666666667,0,0,None,0,0,None,1,2,.500,1,2,3,0,0,0,0,1,1,1.5,+3
collija04,Jason,Collins,2010-2011,14,2010,12,06,32.0109514031,ATL,AWAY,ORL,6,TRUE,15.2166666667,2,5,.400,0,0,None,0,0,None,3,0,3,0,2,0,1,4,4,2.8,-1
collija04,Jason,Collins,2010-2011,15,2010,12,07,32.0136892539,ATL,HOME,NJN,15,TRUE,19.4166666667,1,1,1.000,0,0,None,1,2,.500,1,3,4,2,0,0,1,6,3,1.9,-2
collija04,Jason,Collins,2010-2011,16,2010,12,10,32.0219028063,ATL,AWAY,SAS,-16,TRUE,27.3166666667,1,4,.250,0,0,None,0,2,.000,3,5,8,2,0,0,0,4,2,2.2,-2
collija04,Jason,Collins,2010-2011,17,2010,12,11,32.0246406571,ATL,HOME,IND,14,FALSE,2.5,0,0,None,0,0,None,0,0,None,0,2,2,0,0,0,2,2,0,-2.2,+4
collija04,Jason,Collins,2010-2011,18,2010,12,16,32.038329911,ATL,AWAY,BOS,-12,TRUE,14.8333333333,0,0,None,0,0,None,0,0,None,0,1,1,0,1,0,0,2,0,0.5,-5
collija04,Jason,Collins,2010-2011,19,2010,12,17,32.0410677618,ATL,HOME,CHA,5,FALSE,7.31666666667,1,1,1.000,0,0,None,1,1,1.000,0,1,1,0,0,0,1,2,3,1.2,-1
collija04,Jason,Collins,2010-2011,20,2010,12,19,32.0465434634,ATL,AWAY,NJN,-7,FALSE,12.7333333333,0,1,.000,0,0,None,1,2,.500,0,2,2,1,0,0,1,2,1,-0.6,+6
collija04,Jason,Collins,2010-2011,21,2010,12,20,32.0492813142,ATL,HOME,ORL,10,TRUE,24.4,2,4,.500,0,0,None,1,1,1.000,1,2,3,1,1,0,1,5,5,3.0,+10
collija04,Jason,Collins,2010-2011,22,2010,12,22,32.0547570157,ATL,HOME,CLE,14,FALSE,2.4,0,0,None,0,0,None,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-1
collija04,Jason,Collins,2010-2011,23,2010,12,26,32.0657084189,ATL,AWAY,NOH,-7,FALSE,8.25,0,1,.000,0,0,None,1,2,.500,0,1,1,0,0,1,0,1,1,0.5,+4
collija04,Jason,Collins,2010-2011,24,2010,12,27,32.0684462697,ATL,AWAY,MIL,15,TRUE,32.2833333333,1,4,.250,0,0,None,2,3,.667,4,8,12,1,1,1,1,1,4,7.4,+8
collija04,Jason,Collins,2010-2011,25,2010,12,31,32.0793976728,ATL,AWAY,OKC,-9,TRUE,22.2166666667,0,0,None,0,0,None,0,2,.000,0,4,4,1,0,1,2,2,0,-1.0,-1
collija04,Jason,Collins,2010-2011,26,2011,01,02,32.0848733744,ATL,AWAY,LAC,9,TRUE,18.1833333333,0,0,None,0,0,None,0,0,None,0,2,2,0,0,0,1,1,0,-0.8,-1
collija04,Jason,Collins,2010-2011,27,2011,01,04,32.090349076,ATL,AWAY,SAC,6,TRUE,15.1,1,1,1.000,0,0,None,0,0,None,1,1,2,0,1,0,0,2,2,2.9,+5
collija04,Jason,Collins,2010-2011,28,2011,01,05,32.0930869268,ATL,AWAY,UTA,23,TRUE,19.5833333333,2,5,.400,0,0,None,0,0,None,1,4,5,1,0,0,2,2,4,1.1,+14
collija04,Jason,Collins,2010-2011,29,2011,01,17,32.1259411362,ATL,HOME,SAC,2,TRUE,14.9,0,1,.000,0,0,None,1,2,.500,2,2,4,0,0,0,1,3,1,-0.3,-1
collija04,Jason,Collins,2010-2011,30,2011,01,18,32.128678987,ATL,AWAY,MIA,4,TRUE,14.3333333333,1,1,1.000,0,0,None,0,0,None,1,1,2,0,0,1,0,2,2,2.6,+4
collija04,Jason,Collins,2010-2011,31,2011,01,21,32.1368925394,ATL,HOME,NOH,-41,TRUE,14.7333333333,1,2,.500,0,0,None,0,0,None,1,2,3,1,1,1,0,3,2,3.5,-8
collija04,Jason,Collins,2010-2011,32,2011,01,22,32.1396303901,ATL,AWAY,CHA,16,FALSE,5.55,1,2,.500,0,0,None,0,0,None,0,0,0,0,0,0,0,2,2,0.2,-8
collija04,Jason,Collins,2010-2011,33,2011,01,26,32.1505817933,ATL,AWAY,MIL,-8,TRUE,13.8833333333,1,1,1.000,0,0,None,0,0,None,0,1,1,1,0,0,1,1,2,1.3,-4
collija04,Jason,Collins,2010-2011,34,2011,01,29,32.1587953457,ATL,AWAY,DAL,-11,FALSE,8.28333333333,1,2,.500,0,0,None,0,0,None,0,1,1,0,0,0,0,1,2,0.9,+3
collija04,Jason,Collins,2010-2011,35,2011,02,04,32.1752224504,ATL,HOME,LAC,1,TRUE,13.1,2,3,.667,0,0,None,0,0,None,0,1,1,0,0,1,1,2,4,1.9,-3
collija04,Jason,Collins,2010-2011,36,2011,02,05,32.1779603012,ATL,AWAY,WAS,7,FALSE,14.25,0,1,.000,0,0,None,3,4,.750,1,0,1,1,0,0,1,0,3,2.3,+3
collija04,Jason,Collins,2010-2011,37,2011,02,12,32.1971252567,ATL,HOME,CHA,-2,TRUE,14.5,1,1,1.000,0,0,None,2,2,1.000,0,1,1,1,0,0,1,5,4,1.7,+9
collija04,Jason,Collins,2010-2011,38,2011,02,14,32.2026009582,ATL,AWAY,DET,15,TRUE,14.9833333333,0,0,None,0,0,None,2,2,1.000,1,1,2,2,0,0,0,0,2,4.4,+9
collija04,Jason,Collins,2010-2011,39,2011,02,22,32.2245037645,ATL,AWAY,LAL,-24,TRUE,15.4166666667,0,1,.000,0,0,None,0,0,None,1,3,4,0,0,0,0,4,0,-0.7,-20
collija04,Jason,Collins,2010-2011,40,2011,02,23,32.2272416153,ATL,AWAY,PHO,-8,FALSE,4.45,1,2,.500,0,0,None,0,0,None,0,0,0,0,0,0,0,2,2,0.2,-6
collija04,Jason,Collins,2010-2011,41,2011,03,02,32.2464065708,ATL,HOME,CHI,3,TRUE,16.9333333333,0,0,None,0,0,None,1,2,.500,0,1,1,0,0,0,0,3,1,-0.3,-1
collija04,Jason,Collins,2010-2011,42,2011,03,04,32.2518822724,ATL,HOME,OKC,-7,TRUE,20.4,0,2,.000,0,0,None,0,0,None,4,2,6,2,1,0,1,0,0,3.4,-3
collija04,Jason,Collins,2010-2011,43,2011,03,11,32.2710472279,ATL,AWAY,CHI,-18,FALSE,2.55,1,1,1.000,0,0,None,0,0,None,0,0,0,1,0,0,0,0,2,2.4,+3
collija04,Jason,Collins,2010-2011,44,2011,03,15,32.2819986311,ATL,HOME,MIL,25,FALSE,6.93333333333,0,0,None,0,0,None,0,0,None,0,2,2,0,0,1,0,2,0,0.5,+8
collija04,Jason,Collins,2010-2011,45,2011,03,18,32.2902121834,ATL,HOME,MIA,-21,TRUE,11.6333333333,0,1,.000,0,0,None,0,0,None,0,1,1,0,1,0,0,4,0,-1.0,-2
collija04,Jason,Collins,2010-2011,46,2011,03,22,32.3011635866,ATL,HOME,CHI,-33,FALSE,3.61666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-0.4,-4
collija04,Jason,Collins,2010-2011,47,2011,03,27,32.3148528405,ATL,AWAY,CLE,16,TRUE,13.1,1,2,.500,0,0,None,1,1,1.000,0,1,1,0,0,0,1,2,3,0.5,+3
collija04,Jason,Collins,2010-2011,48,2011,03,30,32.3230663929,ATL,HOME,ORL,3,TRUE,17.5833333333,1,2,.500,0,0,None,1,2,.500,1,4,5,0,0,1,0,4,3,2.6,+11
collija04,Jason,Collins,2010-2011,49,2011,04,05,32.3394934976,ATL,HOME,SAS,-7,TRUE,11.5166666667,0,0,None,0,0,None,0,0,None,1,3,4,0,0,0,0,2,0,0.8,-3
collish01,Sherron,Collins,2010-2011,1,2010,11,03,23.629705681,CHA,AWAY,NJN,2,FALSE,4.1,0,1,.000,0,0,None,0,0,None,0,0,0,2,0,0,0,0,0,0.7,+1
collish01,Sherron,Collins,2010-2011,2,2010,11,05,23.6351813826,CHA,AWAY,DET,-7,FALSE,0.116666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,0
collish01,Sherron,Collins,2010-2011,3,2010,11,08,23.643394935,CHA,HOME,SAS,-4,FALSE,3.55,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,-4
collish01,Sherron,Collins,2010-2011,4,2010,11,12,23.6543463381,CHA,AWAY,WAS,8,FALSE,0.0833333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,0
collish01,Sherron,Collins,2010-2011,5,2010,11,13,23.6570841889,CHA,HOME,UTA,-1,FALSE,0.0166666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,0
collish01,Sherron,Collins,2010-2011,6,2010,11,15,23.6625598905,CHA,HOME,MIN,3,FALSE,7.88333333333,0,2,.000,0,0,None,0,0,None,0,0,0,1,0,0,0,0,0,-0.7,0
collish01,Sherron,Collins,2010-2011,7,2010,11,19,23.6735112936,CHA,AWAY,MIA,-8,FALSE,3.63333333333,0,1,.000,0,1,.000,0,0,None,0,0,0,1,0,0,0,0,0,0.0,-1
collish01,Sherron,Collins,2010-2011,8,2010,11,20,23.6762491444,CHA,HOME,PHO,18,FALSE,1.0,0,0,None,0,0,None,0,0,None,0,0,0,1,0,0,0,1,0,0.3,0
collish01,Sherron,Collins,2010-2011,9,2010,11,24,23.6872005476,CHA,HOME,NYK,-4,FALSE,2.76666666667,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-6
collish01,Sherron,Collins,2010-2011,10,2010,11,26,23.6926762491,CHA,HOME,HOU,10,FALSE,0.4,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-3
collish01,Sherron,Collins,2010-2011,11,2010,11,27,23.6954140999,CHA,AWAY,MIL,-3,FALSE,3.05,0,1,.000,0,1,.000,0,0,None,0,0,0,0,0,0,1,0,0,-1.7,-3
collish01,Sherron,Collins,2010-2011,12,2010,12,04,23.7145790554,CHA,AWAY,PHI,-18,FALSE,2.61666666667,1,2,.500,0,0,None,1,1,1.000,0,1,1,0,0,0,0,0,3,2.3,+2
collish01,Sherron,Collins,2010-2011,13,2010,12,21,23.7611225188,CHA,HOME,OKC,-18,FALSE,13.7166666667,2,6,.333,1,2,.500,0,0,None,0,0,0,0,2,0,1,1,5,2.2,-5
collish01,Sherron,Collins,2010-2011,14,2011,01,03,23.7967145791,CHA,HOME,MIA,-14,FALSE,3.51666666667,1,1,1.000,0,0,None,0,0,None,0,0,0,1,0,0,0,0,2,2.4,+4
collish01,Sherron,Collins,2010-2011,15,2011,01,08,23.810403833,CHA,HOME,WAS,15,FALSE,2.58333333333,0,1,.000,0,0,None,0,0,None,0,0,0,2,0,0,0,0,0,0.7,-1
collish01,Sherron,Collins,2010-2011,16,2011,02,02,23.8788501027,CHA,AWAY,DET,10,FALSE,6.65,2,2,1.000,0,0,None,0,0,None,0,2,2,0,0,0,0,0,4,4.0,+8
collish01,Sherron,Collins,2010-2011,17,2011,02,04,23.8843258042,CHA,HOME,MIA,-12,FALSE,2.2,1,2,.500,1,1,1.000,0,0,None,0,1,1,0,0,0,1,0,3,1.3,-6
collish01,Sherron,Collins,2010-2011,18,2011,02,09,23.8980150582,CHA,AWAY,IND,-1,FALSE,2.61666666667,0,1,.000,0,1,.000,0,0,None,0,1,1,0,0,0,0,0,0,-0.4,-1
collish01,Sherron,Collins,2010-2011,19,2011,02,14,23.9117043121,CHA,HOME,LAL,20,FALSE,3.66666666667,0,2,.000,0,2,.000,0,0,None,0,0,0,0,0,0,1,0,0,-2.4,-4
collish01,Sherron,Collins,2010-2011,20,2011,02,15,23.9144421629,CHA,AWAY,CHI,-12,FALSE,1.71666666667,0,2,.000,0,1,.000,0,0,None,0,0,0,0,0,0,0,0,0,-1.4,+3
collida01,Darren,Collison,2010-2011,1,2010,10,27,23.1779603012,IND,AWAY,SAS,-13,TRUE,32.35,7,13,.538,1,2,.500,4,5,.800,0,2,2,7,0,0,3,1,19,14.4,-13
collida01,Darren,Collison,2010-2011,2,2010,10,29,23.1834360027,IND,AWAY,CHA,3,TRUE,24.3666666667,2,10,.200,1,2,.500,2,2,1.000,1,1,2,6,0,0,3,1,7,2.6,0
collida01,Darren,Collison,2010-2011,3,2010,10,30,23.1861738535,IND,HOME,PHI,13,TRUE,25.4833333333,6,13,.462,0,1,.000,3,3,1.000,0,3,3,4,4,0,2,1,15,13.6,+16
collida01,Darren,Collison,2010-2011,4,2010,11,03,23.1971252567,IND,AWAY,PHI,-26,TRUE,32.0333333333,4,16,.250,0,2,.000,3,3,1.000,2,2,4,3,0,0,3,1,11,2.1,-15
collida01,Darren,Collison,2010-2011,5,2010,11,05,23.2026009582,IND,HOME,MIL,-4,TRUE,32.6166666667,5,13,.385,1,3,.333,8,9,.889,0,1,1,2,5,1,3,1,19,15.5,+1
collida01,Darren,Collison,2010-2011,6,2010,11,09,23.2135523614,IND,HOME,DEN,31,TRUE,31.4333333333,12,14,.857,4,5,.800,1,1,1.000,1,2,3,6,1,0,2,1,29,28.1,+13
collida01,Darren,Collison,2010-2011,7,2010,11,12,23.2217659138,IND,HOME,HOU,-3,TRUE,32.7166666667,6,13,.462,0,1,.000,1,1,1.000,0,3,3,0,1,0,1,1,13,6.8,-22
collida01,Darren,Collison,2010-2011,8,2010,11,13,23.2245037645,IND,AWAY,CLE,14,TRUE,23.65,4,7,.571,0,0,None,0,0,None,0,0,0,5,0,1,1,1,8,7.5,+12
