PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
stoudam01,Amar'e,Stoudemire,2011-2012,42,2012,03,23,29.3504449008,NYK,AWAY,TOR,-17,TRUE,33.8666666667,6,12,.500,0,1,.000,5,11,.455,1,5,6,0,1,2,4,0,17,9.2,-11
stoudam01,Amar'e,Stoudemire,2011-2012,43,2012,03,24,29.3531827515,NYK,HOME,DET,22,TRUE,24.6833333333,7,10,.700,0,0,None,3,4,.750,4,4,8,2,0,2,1,1,17,17.8,+17
stoudam01,Amar'e,Stoudemire,2011-2012,44,2012,04,20,29.4271047228,NYK,AWAY,CLE,-8,TRUE,27.4833333333,5,11,.455,0,0,None,5,8,.625,1,2,3,0,1,4,3,5,15,8.2,-4
stoudam01,Amar'e,Stoudemire,2011-2012,45,2012,04,22,29.4325804244,NYK,AWAY,ATL,1,TRUE,34.4,9,13,.692,0,0,None,4,8,.500,1,11,12,0,1,1,4,4,22,15.0,-6
stoudam01,Amar'e,Stoudemire,2011-2012,46,2012,04,25,29.4407939767,NYK,HOME,LAC,6,TRUE,28.9666666667,4,9,.444,0,0,None,2,3,.667,2,5,7,1,0,1,2,4,10,5.6,+1
stoudam01,Amar'e,Stoudemire,2011-2012,47,2012,04,26,29.4435318275,NYK,AWAY,CHA,20,TRUE,24.0,9,15,.600,0,0,None,3,5,.600,0,2,2,3,0,2,1,2,21,15.6,+14
stuckro01,Rodney,Stuckey,2011-2012,1,2011,12,26,25.681724846,DET,AWAY,IND,-12,TRUE,33.0333333333,5,11,.455,2,3,.667,5,5,1.000,0,3,3,6,2,1,3,2,17,15.3,0
stuckro01,Rodney,Stuckey,2011-2012,2,2011,12,28,25.6872005476,DET,HOME,CLE,-16,TRUE,32.2166666667,4,12,.333,1,3,.333,2,2,1.000,1,2,3,3,0,0,1,2,11,5.8,-9
stuckro01,Rodney,Stuckey,2011-2012,3,2011,12,30,25.6926762491,DET,AWAY,BOS,-11,TRUE,27.45,1,11,.091,0,4,.000,1,2,.500,0,2,2,7,1,0,1,0,3,0.8,-15
stuckro01,Rodney,Stuckey,2011-2012,4,2011,12,31,25.6954140999,DET,HOME,IND,8,TRUE,38.6333333333,5,12,.417,1,1,1.000,4,4,1.000,1,6,7,7,0,0,4,2,15,11.2,+2
stuckro01,Rodney,Stuckey,2011-2012,5,2012,01,02,25.7008898015,DET,HOME,ORL,11,TRUE,36.7,2,8,.250,0,2,.000,10,13,.769,0,2,2,4,2,0,2,0,14,11.4,+6
stuckro01,Rodney,Stuckey,2011-2012,6,2012,01,04,25.7063655031,DET,HOME,CHI,-16,TRUE,15.3,2,5,.400,0,0,None,1,1,1.000,0,2,2,2,0,0,0,0,5,4.3,-6
stuckro01,Rodney,Stuckey,2011-2012,7,2012,01,12,25.7282683094,DET,AWAY,MIL,-9,FALSE,20.25,2,7,.286,0,0,None,7,7,1.000,2,1,3,4,0,1,2,1,11,9.7,0
stuckro01,Rodney,Stuckey,2011-2012,8,2012,01,13,25.7310061602,DET,AWAY,CHA,17,FALSE,20.3333333333,2,8,.250,1,3,.333,3,4,.750,1,4,5,3,0,0,2,2,8,4.0,+13
stuckro01,Rodney,Stuckey,2011-2012,9,2012,01,15,25.7364818617,DET,HOME,GSW,-8,FALSE,26.6333333333,4,11,.364,0,1,.000,6,7,.857,0,0,0,6,0,0,1,2,14,9.9,-6
stuckro01,Rodney,Stuckey,2011-2012,10,2012,01,17,25.7419575633,DET,AWAY,HOU,-17,FALSE,20.6,6,11,.545,2,4,.500,2,2,1.000,1,2,3,3,0,0,1,1,16,12.7,+3
stuckro01,Rodney,Stuckey,2011-2012,11,2012,01,18,25.7446954141,DET,AWAY,MIN,-8,FALSE,26.55,4,12,.333,1,2,.500,1,4,.250,0,0,0,3,0,0,1,1,10,2.7,-1
stuckro01,Rodney,Stuckey,2011-2012,12,2012,01,21,25.7529089665,DET,HOME,POR,3,TRUE,37.9666666667,8,15,.533,4,5,.800,8,9,.889,0,4,4,5,0,0,3,4,28,20.4,-1
stuckro01,Rodney,Stuckey,2011-2012,13,2012,01,23,25.758384668,DET,AWAY,OKC,-20,TRUE,23.0166666667,5,11,.455,0,2,.000,2,3,.667,0,3,3,0,0,0,1,3,12,4.6,-15
stuckro01,Rodney,Stuckey,2011-2012,14,2012,01,25,25.7638603696,DET,HOME,MIA,-3,TRUE,33.6,3,5,.600,0,2,.000,9,12,.750,0,4,4,6,1,0,4,6,15,11.5,+2
stuckro01,Rodney,Stuckey,2011-2012,15,2012,01,27,25.7693360712,DET,HOME,ATL,-6,TRUE,40.7333333333,4,13,.308,1,2,.500,5,5,1.000,1,2,3,5,1,0,2,1,14,9.9,-4
stuckro01,Rodney,Stuckey,2011-2012,16,2012,01,28,25.772073922,DET,AWAY,PHI,-21,TRUE,28.9,3,9,.333,0,0,None,5,5,1.000,0,0,0,2,1,0,3,1,11,4.9,-14
stuckro01,Rodney,Stuckey,2011-2012,17,2012,01,30,25.7775496235,DET,AWAY,MIL,-21,TRUE,25.9166666667,6,14,.429,0,2,.000,7,7,1.000,3,0,3,6,2,0,4,1,19,15.5,-1
stuckro01,Rodney,Stuckey,2011-2012,18,2012,01,31,25.7802874743,DET,AWAY,NYK,-27,TRUE,26.35,5,8,.625,0,0,None,3,3,1.000,0,0,0,3,0,0,3,2,13,7.7,-18
stuckro01,Rodney,Stuckey,2011-2012,19,2012,02,01,25.7830253251,DET,AWAY,NJN,-3,TRUE,24.3666666667,3,5,.600,1,1,1.000,0,0,None,0,1,1,3,0,0,1,0,7,6.1,+9
stuckro01,Rodney,Stuckey,2011-2012,20,2012,02,03,25.7885010267,DET,HOME,MIL,8,TRUE,30.3333333333,3,8,.375,0,2,.000,4,4,1.000,2,4,6,4,2,0,1,3,10,10.8,-1
stuckro01,Rodney,Stuckey,2011-2012,21,2012,02,04,25.7912388775,DET,HOME,NOH,2,TRUE,37.9166666667,5,13,.385,0,0,None,7,8,.875,1,2,3,3,1,0,1,2,17,12.1,+2
stuckro01,Rodney,Stuckey,2011-2012,22,2012,02,08,25.8021902806,DET,AWAY,NJN,7,TRUE,34.75,5,9,.556,1,2,.500,1,3,.333,0,3,3,6,2,0,1,3,12,11.8,0
stuckro01,Rodney,Stuckey,2011-2012,23,2012,02,10,25.8076659822,DET,HOME,NJN,17,TRUE,26.4,7,10,.700,0,0,None,5,6,.833,0,3,3,5,1,0,2,3,19,16.6,+18
stuckro01,Rodney,Stuckey,2011-2012,24,2012,02,12,25.8131416838,DET,HOME,WAS,-21,TRUE,31.4,2,9,.222,0,0,None,7,8,.875,2,1,3,3,3,0,2,4,11,8.3,-10
stuckro01,Rodney,Stuckey,2011-2012,25,2012,02,14,25.8186173854,DET,HOME,SAS,-4,TRUE,37.2166666667,8,12,.667,0,0,None,7,10,.700,1,3,4,8,0,0,1,5,23,20.8,+2
stuckro01,Rodney,Stuckey,2011-2012,26,2012,02,15,25.8213552361,DET,AWAY,BOS,10,TRUE,36.85,7,16,.438,0,2,.000,11,11,1.000,1,2,3,4,1,0,1,5,25,18.7,0
stuckro01,Rodney,Stuckey,2011-2012,27,2012,02,17,25.8268309377,DET,HOME,SAC,6,TRUE,39.5166666667,12,20,.600,1,1,1.000,11,12,.917,1,2,3,0,1,1,1,1,36,28.0,+11
stuckro01,Rodney,Stuckey,2011-2012,28,2012,02,19,25.8323066393,DET,HOME,BOS,15,TRUE,37.9666666667,2,10,.200,0,1,.000,12,15,.800,0,3,3,1,4,0,2,2,16,11.4,+10
stuckro01,Rodney,Stuckey,2011-2012,29,2012,02,21,25.8377823409,DET,AWAY,CLE,-1,TRUE,34.4666666667,5,13,.385,0,2,.000,6,8,.750,0,5,5,5,0,2,3,2,16,10.7,+6
stuckro01,Rodney,Stuckey,2011-2012,30,2012,02,22,25.8405201916,DET,AWAY,TOR,-10,TRUE,18.0833333333,0,2,.000,0,1,.000,0,0,None,0,0,0,1,0,1,1,2,0,-1.8,-8
stuckro01,Rodney,Stuckey,2011-2012,31,2012,02,28,25.8569472964,DET,HOME,PHI,-29,TRUE,31.0333333333,5,12,.417,0,0,None,7,9,.778,1,3,4,2,0,0,5,4,17,6.2,-15
stuckro01,Rodney,Stuckey,2011-2012,32,2012,02,29,25.8596851472,DET,HOME,CHA,15,TRUE,35.5833333333,10,18,.556,0,1,.000,9,11,.818,2,2,4,3,0,0,3,2,29,19.9,+14
stuckro01,Rodney,Stuckey,2011-2012,33,2012,03,03,25.8678986995,DET,AWAY,MEM,-17,TRUE,37.9,6,22,.273,1,2,.500,7,9,.778,3,1,4,4,2,1,4,3,20,8.9,-12
stuckro01,Rodney,Stuckey,2011-2012,34,2012,03,06,25.8761122519,DET,HOME,LAL,3,TRUE,42.3,13,20,.650,1,1,1.000,7,7,1.000,1,0,1,1,0,0,2,3,34,23.4,-4
stuckro01,Rodney,Stuckey,2011-2012,35,2012,03,09,25.8843258042,DET,HOME,ATL,1,TRUE,37.3,4,7,.571,0,1,.000,3,5,.600,0,3,3,7,1,0,3,5,11,8.7,-5
stuckro01,Rodney,Stuckey,2011-2012,36,2012,03,10,25.887063655,DET,HOME,TOR,19,TRUE,33.55,8,12,.667,1,3,.333,3,4,.750,1,3,4,8,2,0,3,3,20,19.4,+21
stuckro01,Rodney,Stuckey,2011-2012,37,2012,03,12,25.8925393566,DET,AWAY,UTA,-15,TRUE,37.0666666667,10,17,.588,0,1,.000,9,11,.818,1,3,4,7,2,0,1,4,29,26.2,-12
stuckro01,Rodney,Stuckey,2011-2012,38,2012,03,14,25.8980150582,DET,AWAY,SAC,12,TRUE,41.7833333333,10,18,.556,4,6,.667,11,12,.917,1,4,5,6,0,0,1,0,35,31.1,+23
stuckro01,Rodney,Stuckey,2011-2012,39,2012,03,16,25.9034907598,DET,AWAY,PHO,-8,TRUE,37.7333333333,7,13,.538,2,4,.500,7,8,.875,1,2,3,8,1,0,3,3,23,20.0,-3
stuckro01,Rodney,Stuckey,2011-2012,40,2012,03,18,25.9089664613,DET,AWAY,LAC,-4,TRUE,35.5,1,8,.125,1,3,.333,4,4,1.000,0,1,1,5,1,0,2,0,7,4.6,+1
stuckro01,Rodney,Stuckey,2011-2012,41,2012,03,26,25.9308692676,DET,AWAY,WAS,2,TRUE,34.9166666667,9,20,.450,2,6,.333,4,5,.800,1,1,2,0,0,1,4,4,24,9.3,-2
stuckro01,Rodney,Stuckey,2011-2012,42,2012,03,28,25.9363449692,DET,AWAY,CLE,12,TRUE,6.78333333333,0,2,.000,0,2,.000,0,0,None,0,0,0,2,1,0,0,0,0,1.0,-4
stuckro01,Rodney,Stuckey,2011-2012,43,2012,04,05,25.9582477755,DET,HOME,WAS,5,FALSE,18.7666666667,6,7,.857,0,1,.000,3,4,.750,0,0,0,3,0,0,1,6,15,10.8,+8
stuckro01,Rodney,Stuckey,2011-2012,44,2012,04,06,25.9609856263,DET,AWAY,ATL,-5,FALSE,29.2,8,22,.364,2,3,.667,9,11,.818,3,0,3,3,0,1,1,2,27,17.1,+7
stuckro01,Rodney,Stuckey,2011-2012,45,2012,04,08,25.9664613279,DET,AWAY,MIA,-23,TRUE,27.4666666667,4,13,.308,0,5,.000,3,5,.600,1,1,2,0,1,0,2,4,11,1.1,-16
stuckro01,Rodney,Stuckey,2011-2012,46,2012,04,09,25.9691991786,DET,AWAY,ORL,-30,TRUE,16.8833333333,1,5,.200,0,1,.000,0,0,None,0,1,1,1,0,0,1,0,2,-1.1,-20
stuckro01,Rodney,Stuckey,2011-2012,47,2012,04,12,25.977412731,DET,AWAY,CHA,24,TRUE,27.4333333333,2,7,.286,0,2,.000,5,5,1.000,2,0,2,7,0,0,1,3,9,9.0,+18
stuckro01,Rodney,Stuckey,2011-2012,48,2012,04,13,25.9801505818,DET,HOME,MIL,-16,TRUE,15.8333333333,3,6,.500,0,0,None,1,1,1.000,0,0,0,1,0,0,5,3,7,-1.5,-19
stuckro01,Rodney,Stuckey,2011-2012,49,2012,04,15,25.9856262834,DET,HOME,CHI,-6,TRUE,35.0166666667,8,19,.421,3,5,.600,13,18,.722,1,3,4,1,3,0,0,1,32,24.8,-16
stuckro01,Rodney,Stuckey,2011-2012,50,2012,04,17,25.9911019849,DET,HOME,CLE,39,TRUE,27.5,3,8,.375,0,1,.000,2,2,1.000,0,4,4,6,1,1,0,3,8,9.5,+46
stuckro01,Rodney,Stuckey,2011-2012,51,2012,04,18,25.9938398357,DET,AWAY,ATL,-32,TRUE,20.5333333333,0,3,.000,0,2,.000,0,0,None,0,2,2,2,0,0,1,0,0,-1.1,-13
stuckro01,Rodney,Stuckey,2011-2012,52,2012,04,19,25.9965776865,DET,HOME,MIN,-11,TRUE,30.2,2,8,.250,0,0,None,0,0,None,1,0,1,3,0,0,1,2,4,0.2,-14
stuckro01,Rodney,Stuckey,2011-2012,53,2012,04,22,26.0027378508,DET,HOME,TOR,3,TRUE,32.3666666667,1,7,.143,0,1,.000,5,6,.833,0,3,3,6,2,0,2,2,7,6.4,-1
stuckro01,Rodney,Stuckey,2011-2012,54,2012,04,23,26.0054757016,DET,AWAY,IND,-6,TRUE,20.4,0,2,.000,0,2,.000,0,0,None,0,0,0,2,2,0,2,3,0,-1.2,-5
stuckro01,Rodney,Stuckey,2011-2012,55,2012,04,26,26.0136892539,DET,HOME,PHI,22,TRUE,27.0166666667,5,11,.455,0,3,.000,3,3,1.000,0,1,1,4,0,0,3,1,13,7.0,+15
summeda01,DaJuan,Summers,2011-2012,1,2012,01,09,23.9582477755,NOH,AWAY,DEN,13,FALSE,23.7,2,4,.500,0,1,.000,0,0,None,0,3,3,2,0,0,0,2,4,3.5,+5
summeda01,DaJuan,Summers,2011-2012,2,2012,01,11,23.9637234771,NOH,HOME,OKC,-10,FALSE,19.2333333333,4,8,.500,1,3,.333,1,2,.500,2,0,2,0,0,0,0,1,10,6.6,-7
summeda01,DaJuan,Summers,2011-2012,3,2012,01,13,23.9691991786,NOH,HOME,MIN,-7,TRUE,26.7333333333,5,8,.625,0,2,.000,1,1,1.000,1,0,1,1,1,0,0,6,11,7.4,+3
summeda01,DaJuan,Summers,2011-2012,4,2012,01,14,23.9719370294,NOH,AWAY,MEM,-9,TRUE,23.0166666667,0,5,.000,0,0,None,1,2,.500,1,1,2,1,0,0,2,5,1,-5.2,-2
summeda01,DaJuan,Summers,2011-2012,5,2012,01,16,23.977412731,NOH,HOME,POR,-7,TRUE,29.7833333333,3,8,.375,0,3,.000,2,2,1.000,0,2,2,0,2,0,2,2,8,3.4,-11
summeda01,DaJuan,Summers,2011-2012,6,2012,01,18,23.9828884326,NOH,HOME,MEM,-6,FALSE,5.21666666667,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,+1
summeda01,DaJuan,Summers,2011-2012,7,2012,01,21,23.9911019849,NOH,HOME,DAL,-2,FALSE,9.95,2,5,.400,0,2,.000,0,0,None,1,1,2,0,3,0,0,2,4,4.5,-2
summeda01,DaJuan,Summers,2011-2012,8,2012,01,23,23.9965776865,NOH,HOME,SAS,-2,FALSE,9.11666666667,1,3,.333,0,0,None,0,0,None,0,1,1,0,0,0,1,2,2,-1.2,-9
summeda01,DaJuan,Summers,2011-2012,9,2012,01,25,24.0027378508,NOH,AWAY,OKC,-10,FALSE,0.8,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,+5
summeda01,DaJuan,Summers,2011-2012,10,2012,01,27,24.0082135524,NOH,HOME,ORL,26,FALSE,2.46666666667,1,1,1.000,1,1,1.000,0,0,None,1,0,1,2,1,0,0,0,3,5.8,+3
summeda01,DaJuan,Summers,2011-2012,11,2012,01,29,24.0136892539,NOH,HOME,ATL,-22,FALSE,13.0166666667,2,5,.400,0,0,None,0,0,None,0,4,4,1,0,0,1,4,4,0.6,+4
summeda01,DaJuan,Summers,2011-2012,12,2012,01,30,24.0164271047,NOH,AWAY,MIA,-14,FALSE,9.36666666667,2,2,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,7,6.7,+5
summeda01,DaJuan,Summers,2011-2012,13,2012,02,01,24.0219028063,NOH,HOME,PHO,-17,TRUE,15.4666666667,2,5,.400,1,1,1.000,0,0,None,0,1,1,1,0,0,1,2,5,1.5,-13
summeda01,DaJuan,Summers,2011-2012,14,2012,02,02,24.0246406571,NOH,AWAY,SAS,-12,TRUE,12.8666666667,3,5,.600,1,1,1.000,0,0,None,0,1,1,2,0,0,1,2,7,4.6,-5
summeda01,DaJuan,Summers,2011-2012,15,2012,02,04,24.0301163587,NOH,AWAY,DET,-2,TRUE,7.76666666667,1,5,.200,0,1,.000,0,0,None,2,0,2,0,0,0,0,3,2,-0.9,-9
teaguje01,Jeff,Teague,2011-2012,1,2011,12,27,23.5475701574,ATL,AWAY,NJN,36,TRUE,24.2,5,7,.714,3,4,.750,0,0,None,0,3,3,3,0,0,2,1,13,10.7,+18
teaguje01,Jeff,Teague,2011-2012,2,2011,12,28,23.5503080082,ATL,HOME,WAS,18,TRUE,32.3833333333,4,11,.364,1,3,.333,2,2,1.000,0,2,2,5,2,0,2,5,11,7.0,+22
teaguje01,Jeff,Teague,2011-2012,3,2011,12,30,23.5557837098,ATL,HOME,NJN,7,TRUE,33.3166666667,9,12,.750,0,0,None,4,5,.800,1,0,1,6,2,0,2,3,22,20.5,-1
teaguje01,Jeff,Teague,2011-2012,4,2011,12,31,23.5585215606,ATL,AWAY,HOU,-11,TRUE,30.1333333333,3,7,.429,0,0,None,0,0,None,0,3,3,5,0,0,2,1,6,4.3,-3
teaguje01,Jeff,Teague,2011-2012,5,2012,01,02,23.5639972621,ATL,AWAY,MIA,8,TRUE,35.3,7,11,.636,1,2,.500,0,0,None,0,1,1,5,4,0,2,3,15,14.7,+8
teaguje01,Jeff,Teague,2011-2012,6,2012,01,03,23.5667351129,ATL,AWAY,CHI,-2,TRUE,34.65,2,8,.250,0,1,.000,3,6,.500,0,1,1,4,1,0,2,3,7,1.9,+10
teaguje01,Jeff,Teague,2011-2012,7,2012,01,05,23.5722108145,ATL,HOME,MIA,-7,TRUE,46.8,1,12,.083,0,4,.000,4,8,.500,0,2,2,7,5,1,2,0,6,5.6,-4
teaguje01,Jeff,Teague,2011-2012,8,2012,01,06,23.5749486653,ATL,AWAY,CHA,6,TRUE,40.6833333333,3,10,.300,1,2,.500,0,0,None,0,1,1,9,0,0,3,4,7,3.2,0
teaguje01,Jeff,Teague,2011-2012,9,2012,01,07,23.5776865161,ATL,HOME,CHI,15,TRUE,30.15,6,8,.750,0,0,None,0,0,None,0,2,2,8,5,0,0,2,12,19.2,+27
teaguje01,Jeff,Teague,2011-2012,10,2012,01,09,23.5831622177,ATL,AWAY,NJN,5,TRUE,42.0166666667,8,13,.615,3,3,1.000,1,2,.500,1,2,3,4,2,1,2,5,20,16.5,+2
teaguje01,Jeff,Teague,2011-2012,11,2012,01,11,23.5886379192,ATL,AWAY,IND,-12,TRUE,27.8166666667,2,10,.200,0,1,.000,1,2,.500,0,2,2,3,2,1,3,0,5,0.8,-13
teaguje01,Jeff,Teague,2011-2012,12,2012,01,12,23.59137577,ATL,HOME,CHA,30,TRUE,34.4166666667,7,16,.438,2,4,.500,0,0,None,2,4,6,7,1,1,1,1,16,15.4,+26
teaguje01,Jeff,Teague,2011-2012,13,2012,01,14,23.5968514716,ATL,HOME,MIN,2,TRUE,41.9333333333,7,15,.467,1,3,.333,5,6,.833,0,3,3,10,3,1,6,1,20,17.1,-4
teaguje01,Jeff,Teague,2011-2012,14,2012,01,16,23.6023271732,ATL,HOME,TOR,9,TRUE,40.7833333333,5,13,.385,1,1,1.000,2,4,.500,0,2,2,6,4,1,5,2,13,8.8,+4
teaguje01,Jeff,Teague,2011-2012,15,2012,01,18,23.6078028747,ATL,HOME,POR,3,TRUE,36.85,3,5,.600,0,1,.000,7,8,.875,0,1,1,5,0,1,4,2,13,10.0,-2
teaguje01,Jeff,Teague,2011-2012,16,2012,01,20,23.6132785763,ATL,AWAY,PHI,-14,TRUE,32.05,5,10,.500,1,3,.333,1,2,.500,0,0,0,6,5,0,2,1,12,13.4,-14
teaguje01,Jeff,Teague,2011-2012,17,2012,01,21,23.6160164271,ATL,HOME,CLE,27,TRUE,26.6666666667,5,8,.625,0,1,.000,4,5,.800,0,0,0,5,2,0,0,2,14,14.7,+26
teaguje01,Jeff,Teague,2011-2012,18,2012,01,23,23.6214921287,ATL,AWAY,MIL,5,TRUE,41.4333333333,7,15,.467,0,1,.000,1,1,1.000,2,4,6,5,0,0,6,2,15,6.6,+9
teaguje01,Jeff,Teague,2011-2012,19,2012,01,25,23.6269678303,ATL,AWAY,SAS,-22,TRUE,29.3833333333,9,13,.692,1,3,.333,1,2,.500,1,4,5,0,3,1,0,1,20,19.3,-1
teaguje01,Jeff,Teague,2011-2012,20,2012,01,27,23.6324435318,ATL,AWAY,DET,6,TRUE,21.2833333333,1,3,.333,0,0,None,0,0,None,0,0,0,3,1,1,3,2,2,0.3,+2
teaguje01,Jeff,Teague,2011-2012,21,2012,01,29,23.6379192334,ATL,AWAY,NOH,22,TRUE,29.2666666667,9,11,.818,4,4,1.000,2,2,1.000,0,1,1,4,1,0,1,2,24,22.2,+27
teaguje01,Jeff,Teague,2011-2012,22,2012,01,31,23.643394935,ATL,AWAY,TOR,23,TRUE,26.8666666667,5,11,.455,0,1,.000,0,0,None,1,2,3,5,2,0,1,2,10,9.3,+9
teaguje01,Jeff,Teague,2011-2012,23,2012,02,02,23.6488706366,ATL,HOME,MEM,-19,TRUE,20.0166666667,2,7,.286,0,0,None,2,2,1.000,1,1,2,4,0,1,0,1,6,6.0,-20
teaguje01,Jeff,Teague,2011-2012,24,2012,02,04,23.6543463381,ATL,HOME,PHI,-11,TRUE,37.8333333333,6,12,.500,2,3,.667,7,8,.875,0,2,2,6,0,0,3,1,21,16.0,-6
teaguje01,Jeff,Teague,2011-2012,25,2012,02,06,23.6598220397,ATL,HOME,PHO,-9,TRUE,27.9166666667,3,8,.375,0,2,.000,0,0,None,1,0,1,1,0,0,0,3,6,1.8,-8
teaguje01,Jeff,Teague,2011-2012,26,2012,02,08,23.6652977413,ATL,HOME,IND,10,TRUE,25.6,1,4,.250,0,0,None,3,4,.750,0,5,5,4,0,1,1,4,5,4.6,-2
teaguje01,Jeff,Teague,2011-2012,27,2012,02,10,23.6707734428,ATL,AWAY,ORL,2,TRUE,38.6666666667,6,11,.545,1,2,.500,0,0,None,0,0,0,2,3,0,1,5,13,9.1,+11
teaguje01,Jeff,Teague,2011-2012,28,2012,02,12,23.6762491444,ATL,HOME,MIA,-20,TRUE,19.9166666667,2,7,.286,2,4,.500,0,0,None,0,1,1,2,0,1,1,2,6,2.5,-19
teaguje01,Jeff,Teague,2011-2012,29,2012,02,14,23.681724846,ATL,AWAY,LAL,-8,TRUE,33.5333333333,6,16,.375,2,5,.400,4,4,1.000,0,2,2,2,3,2,1,2,18,13.8,-4
teaguje01,Jeff,Teague,2011-2012,30,2012,02,15,23.6844626968,ATL,AWAY,PHO,2,TRUE,23.5,7,12,.583,2,3,.667,0,0,None,0,1,1,5,2,0,1,2,16,14.4,-7
teaguje01,Jeff,Teague,2011-2012,31,2012,02,18,23.6926762491,ATL,AWAY,POR,-20,TRUE,29.8666666667,1,10,.100,0,3,.000,3,3,1.000,0,0,0,4,0,1,0,1,5,1.5,-15
teaguje01,Jeff,Teague,2011-2012,32,2012,02,20,23.6981519507,ATL,AWAY,CHI,-11,TRUE,21.8666666667,2,3,.667,2,2,1.000,0,0,None,0,0,0,1,2,0,2,1,6,5.0,-14
teaguje01,Jeff,Teague,2011-2012,33,2012,02,22,23.7036276523,ATL,AWAY,NYK,-17,TRUE,29.0166666667,7,12,.583,2,5,.400,2,4,.500,0,1,1,0,3,1,3,0,18,12.6,-8
teaguje01,Jeff,Teague,2011-2012,34,2012,02,23,23.7063655031,ATL,HOME,ORL,5,TRUE,28.9166666667,5,12,.417,0,1,.000,3,6,.500,0,2,2,2,0,0,1,2,13,5.6,-2
teaguje01,Jeff,Teague,2011-2012,35,2012,02,29,23.7227926078,ATL,HOME,GSW,-3,TRUE,37.0,6,14,.429,2,4,.500,1,1,1.000,1,3,4,4,2,1,1,2,15,12.9,+7
teaguje01,Jeff,Teague,2011-2012,36,2012,03,02,23.7282683094,ATL,HOME,MIL,5,TRUE,31.8833333333,4,11,.364,0,1,.000,3,4,.750,0,3,3,2,1,0,3,2,11,4.0,-7
teaguje01,Jeff,Teague,2011-2012,37,2012,03,03,23.7310061602,ATL,HOME,OKC,7,TRUE,33.2833333333,7,13,.538,1,3,.333,1,2,.500,0,2,2,2,3,0,2,3,16,11.1,+6
teaguje01,Jeff,Teague,2011-2012,38,2012,03,06,23.7392197125,ATL,AWAY,IND,5,TRUE,39.2666666667,3,10,.300,0,2,.000,3,6,.500,1,3,4,9,1,0,3,1,9,7.5,-1
teaguje01,Jeff,Teague,2011-2012,39,2012,03,07,23.7419575633,ATL,AWAY,MIA,-3,TRUE,32.3833333333,8,12,.667,0,3,.000,0,0,None,1,3,4,2,1,0,5,3,16,8.6,+4
teaguje01,Jeff,Teague,2011-2012,40,2012,03,09,23.7474332649,ATL,AWAY,DET,-1,TRUE,30.55,2,5,.400,0,0,None,0,0,None,0,2,2,3,2,2,1,1,4,6.0,+9
teaguje01,Jeff,Teague,2011-2012,41,2012,03,11,23.7529089665,ATL,AWAY,SAC,7,TRUE,37.6666666667,7,11,.636,1,1,1.000,1,3,.333,0,2,2,7,3,1,3,0,16,16.5,+15
teaguje01,Jeff,Teague,2011-2012,42,2012,03,13,23.758384668,ATL,AWAY,DEN,-1,TRUE,46.45,2,8,.250,1,3,.333,4,4,1.000,0,5,5,8,0,0,2,2,9,8.5,+6
teaguje01,Jeff,Teague,2011-2012,43,2012,03,14,23.7611225188,ATL,AWAY,LAC,-14,TRUE,36.9333333333,3,11,.273,0,4,.000,4,6,.667,0,3,3,5,1,0,0,2,10,7.3,-9
teaguje01,Jeff,Teague,2011-2012,44,2012,03,16,23.7665982204,ATL,HOME,WAS,14,TRUE,43.3166666667,6,13,.462,1,5,.200,1,1,1.000,1,4,5,4,5,2,2,1,14,16.0,+22
teaguje01,Jeff,Teague,2011-2012,45,2012,03,18,23.772073922,ATL,AWAY,CLE,16,TRUE,35.7666666667,8,14,.571,2,5,.400,0,0,None,0,3,3,2,1,2,1,3,18,13.9,+10
teaguje01,Jeff,Teague,2011-2012,46,2012,03,19,23.7748117728,ATL,HOME,BOS,-3,TRUE,41.5333333333,4,13,.308,0,2,.000,0,0,None,0,5,5,3,0,0,2,4,8,0.5,+2
teaguje01,Jeff,Teague,2011-2012,47,2012,03,21,23.7802874743,ATL,HOME,CLE,1,TRUE,44.3166666667,6,9,.667,0,0,None,0,0,None,1,1,2,7,4,0,1,5,12,15.0,+1
teaguje01,Jeff,Teague,2011-2012,48,2012,03,23,23.7857631759,ATL,HOME,NJN,9,TRUE,40.6166666667,5,8,.625,1,2,.500,6,7,.857,0,3,3,6,1,0,0,3,17,17.9,+5
teaguje01,Jeff,Teague,2011-2012,49,2012,03,24,23.7885010267,ATL,AWAY,WAS,3,TRUE,36.6833333333,4,10,.400,0,4,.000,1,2,.500,0,1,1,9,1,0,3,5,9,5.8,+3
teaguje01,Jeff,Teague,2011-2012,50,2012,03,25,23.7912388775,ATL,HOME,UTA,6,TRUE,52.5333333333,4,14,.286,0,5,.000,10,11,.909,3,4,7,9,0,0,3,3,18,14.8,+1
